"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-5190",0.0381554233338591,-0.0966624852119117,1.38548103390256,-0.0697681764286857,0.944378176964809,NA
"hsa-mir-5191",0.0413383305956357,-0.575943608553512,1.23878951664908,-0.464924509622454,0.64198551791092,NA
"hsa-mir-5192",0.0151102875952298,-0.0737262060372269,3.26664962190573,-0.022569364508158,0.98199378118138,NA
"hsa-mir-5193",0.461461901250556,-0.253918761371565,0.240910337170229,-1.053996953199,0.291884312064132,0.413908170302054
"hsa-mir-5194",0.0588149490724077,0.030905265854532,1.05897406672035,0.0291841574083545,0.976717716409269,NA
"hsa-mir-5196",0.0298709897205351,-0.0707643456121129,1.52524489476917,-0.0463953990961052,0.962995103555415,NA
"hsa-mir-519a-1",8.92463816918409,2.30223635944335,0.362837991012598,6.34508077012096,2.22308780701863e-10,8.90106921947459e-10
"hsa-mir-519a-2",2.91099861767761,1.69498062105451,0.397525422521333,4.26382949373144,2.00952810595929e-05,5.31535802120319e-05
"hsa-mir-519b",0.15843847254028,0.0213302026885182,0.798764200078969,0.0267040043687604,0.978695819248191,0.995267362004386
"hsa-mir-519c",0.496032145748731,0.554366239509043,0.481145851380052,1.15217919456019,0.24924744531511,0.359945744931722
"hsa-mir-519d",0.518751973077416,-0.855281068715069,0.396561602974139,-2.15674201007011,0.0310257717441307,0.0551869563602046
"hsa-mir-519e",0.0567619515400368,-0.0548063823543691,1.42853835106496,-0.0383653559692756,0.969396382566676,NA
"hsa-mir-520a",1.84966934517794,-0.510608550685177,0.264477118251342,-1.93063412843121,0.053528314232705,0.0907847322783917
"hsa-mir-520b",1.33932058692434,0.633347284588289,0.365128878193334,1.73458557351614,0.0828142365820957,0.135285336880512
"hsa-mir-520c",0.282221102314508,0.145757969617284,0.516696738620704,0.282095780217962,0.777870068790855,0.869579192855149
"hsa-mir-520d",0.416173019985221,-0.08936264227692,0.471444340158864,-0.189550779731086,0.849661159909008,0.911992391600928
"hsa-mir-520e",0.4134087577895,0.869938614385161,0.6445533602414,1.34967664129367,0.177119728206037,0.268307481451578
"hsa-mir-520f",0.557924866085542,0.456135035966982,0.423607720675401,1.07678640804686,0.281575698899084,0.402082221784566
"hsa-mir-520g",0.659391238304602,-0.921721252056127,0.338418590692791,-2.7236129379572,0.0064572133837528,0.0126299135341219
"hsa-mir-520h",0.434044052609199,-0.899794077147384,0.363486927549391,-2.47545099685908,0.0133068021284962,0.0247924178342967
"hsa-mir-521-1",0.3102286990346,0.623359245423914,0.67417609215626,0.924623778084721,0.355161640018849,0.488706245901948
"hsa-mir-521-2",0.199674928721027,0.427540454699619,0.954199937185176,0.448061709122339,0.654108661642659,0.782936627827849
"hsa-mir-522",2.48813685295985,2.81453749961995,0.499913035934477,5.63005422404877,1.80152975342119e-08,6.27768559127317e-08
"hsa-mir-523",0.137504435799231,-0.127388009899456,0.60512738614242,-0.210514369067862,0.833266238032599,0.901233929058563
"hsa-mir-524",0.109648007015263,-0.07892257083768,0.804320442551741,-0.098123293481507,0.92183439125451,0.960565575014007
"hsa-mir-525",0.995027991773821,0.15562971728128,0.374594283346252,0.415462072434846,0.677803674557752,0.798197868193154
"hsa-mir-526a-1",0.0146246311872396,-0.139424232152364,3.2730814569049,-0.0425972387146778,0.966022596680517,NA
"hsa-mir-526a-2",0.0185143955467648,-0.0662454537341559,3.39733620719439,-0.0194992340157182,0.984442848094669,NA
"hsa-mir-526b",4.15041007861646,-0.402312580402752,0.250027967991064,-1.6090703117546,0.107600968043272,0.169799982028101
"hsa-mir-527",0.592041655354671,0.588212845901348,0.498289483356867,1.18046409877786,0.237815681189007,0.345882920931591
"hsa-mir-532",1913.99070837156,0.0739828094863664,0.0711503889746464,1.03980892518703,0.298428681695785,0.421305816606617
"hsa-mir-539",33.9207701640641,-0.824873716830705,0.123592642655797,-6.67413285374893,2.48698249126317e-11,1.04925996842136e-10
"hsa-mir-541",1.88929455045706,-0.843520224294421,0.173357374055807,-4.86578796482507,1.14001688350549e-06,3.33512102595732e-06
"hsa-mir-542",780.331168715307,0.178008475248468,0.104485888008107,1.70366045254509,0.0884445405056704,0.143336310882999
"hsa-mir-543",3.84974972788512,-0.747012224206131,0.138055813436079,-5.410943629346,6.26935064224779e-08,2.08310333506878e-07
"hsa-mir-544a",0.222727991480454,0.111114986206371,0.343984489800741,0.32302324523625,0.746677637809339,0.849897288966929
"hsa-mir-544b",0.0627936342834512,-0.00355634577185939,0.927329030217828,-0.00383504199261832,0.996940086704697,NA
"hsa-mir-545",1.6981764693474,0.793605464834083,0.190120092883808,4.17423246957435,2.98992335297124e-05,7.74799934868943e-05
"hsa-mir-548a-3",0.0897291613158856,0.10847362432002,0.729406821443769,0.148714847641964,0.881778644800566,NA
"hsa-mir-548ab",0.0137655915481718,-0.0639594145148148,2.3755121507338,-0.0269244737371929,0.978519973371603,NA
"hsa-mir-548ag-1",0.00895844122384547,-0.115427132851493,3.20635148457084,-0.0359995257559678,0.971282737102378,NA
"hsa-mir-548ag-2",0.385551702037785,-0.826593417604702,0.334659967121355,-2.46995009506159,0.0135131902376991,0.0251310878555388
"hsa-mir-548ah",0.0181020966906404,-0.175808614173431,2.02651531733589,-0.0867541501756594,0.930866933011924,NA
"hsa-mir-548ai",0.0996070338157324,0.0379994366415934,0.554484944874185,0.0685310520923442,0.945362902178203,0.972999519278171
"hsa-mir-548al",0.094917641314523,0.0721772950875442,0.732241704334516,0.0985703145017412,0.921479440801474,0.960565575014007
"hsa-mir-548ao",0.232731104447739,-0.567815458914695,0.547574858855546,-1.036964078485,0.299752598465754,0.422134349011772
"hsa-mir-548aq",0.0167437344321394,-0.0915491895447013,2.3573405958369,-0.0388357922085501,0.969021308293231,NA
"hsa-mir-548ar",0.0567471089352729,0.051655943621711,0.876425034545667,0.0589393748302604,0.953000395968615,NA
"hsa-mir-548at",0.0987957228374313,-0.171129403000047,0.608908423318953,-0.28104292278842,0.77867747836262,0.869579192855149
"hsa-mir-548au",0.812565916283896,1.24683752031346,0.23857643494257,5.22615538543695,1.73070930009624e-07,5.48774594844181e-07
"hsa-mir-548av",0.0332641260998856,0.0203195998639974,1.26179250988369,0.0161037569210728,0.987151616314824,NA
"hsa-mir-548aw",0.991911044025961,-0.664814030678238,0.155739369271521,-4.26876026137733,1.96562389525113e-05,5.21273245987379e-05
"hsa-mir-548ax",0.0150789339168542,-0.166833429202138,2.63090346327907,-0.0634129801912997,0.94943765135668,NA
"hsa-mir-548ay",0.184204043862626,0.17006196233587,0.402417439539799,0.422600875673657,0.672586487612108,0.796678577386448
"hsa-mir-548az",0.222293444104862,0.588516000434653,0.538503755895649,1.09287260114987,0.27444973956911,0.393557842837165
"hsa-mir-548b",3.07353483740239,-0.170820348923274,0.175985380946792,-0.970650789311416,0.33172220513165,0.460174417716595
"hsa-mir-548ba",0.116898910373934,-0.292436038338508,0.60048181888925,-0.487002319036813,0.62625668753378,0.765758177211963
"hsa-mir-548d-1",0.465220304758254,0.852123312203491,0.303379728502884,2.80876812834049,0.00497314507075426,0.00984027348302345
"hsa-mir-548d-2",0.388505670895136,0.661391229076744,0.311632551893083,2.12234320535186,0.0338089277862385,0.0597213066950683
"hsa-mir-548e",1.48329547812919,1.25099631914361,0.195561775307114,6.39693681026891,1.58524890475496e-10,6.42277433236037e-10
"hsa-mir-548f-1",0.695224051033113,1.60400244444899,0.452058317670672,3.54822017812649,0.000387843860059428,0.000872221544318669
"hsa-mir-548j",0.906533780856322,-0.0875368848928458,0.183110843052187,-0.478054076065268,0.632611717081376,0.769840957258743
"hsa-mir-548k",0.618253092337328,0.743634266368762,0.253937127045516,2.92841883745291,0.00340690766778561,0.00688802520556259
"hsa-mir-548l",0.158578897042693,-0.222474949764121,0.439570142192827,-0.506119338893877,0.612772875242886,0.753351948906202
"hsa-mir-548n",0.0923129914092119,0.0405827437835261,0.627548378233858,0.0646687095228262,0.948437776837343,NA
"hsa-mir-548o",0.796516784829627,0.619262126577512,0.196740267448149,3.1476125076465,0.00164609745208325,0.00342992958893265
"hsa-mir-548o-2",0.816220238822539,0.736988039021216,0.204650906751132,3.60119605977334,0.000316756584879643,0.000724379196869677
"hsa-mir-548q",0.391716474239126,-0.848913430240814,0.208071125530177,-4.07991944138206,4.5051310802455e-05,0.000113854921607194
"hsa-mir-548s",1.13212207608152,0.164551044164173,0.229479111481076,0.717063279102605,0.473335052370971,0.611801649456225
"hsa-mir-548t",0.551222588644712,0.948645705891002,0.249630119115295,3.80020531678253,0.000144576251398641,0.000346507870136178
"hsa-mir-548v",4.15396834090614,0.562610132117687,0.153824811224906,3.65747324919579,0.000254713833316642,0.000588377429448623
"hsa-mir-548x",0.0692880499563481,0.133480161041355,1.54667194173299,0.0863015339192067,0.931226719136188,NA
"hsa-mir-548x-2",0.00676815008775137,-0.0867811198414163,3.62779034882695,-0.0239212058848652,0.980915459271697,NA
"hsa-mir-548y",0.294871189679133,-0.676360533867597,0.670947818344431,-1.00806726749112,0.313422170222432,0.439565983237779
"hsa-mir-549a",0.386585036607718,1.15010107126376,0.312660951944827,3.6784288671478,0.00023467511992554,0.00054455294873631
"hsa-mir-550a-1",6.62312905068994,-0.177051561655989,0.127508613692959,-1.38854589135703,0.164970880698543,0.250647722013709
"hsa-mir-550a-2",6.6774636151152,-0.204197649816534,0.123498303104006,-1.65344498413526,0.0982403341386625,0.155992816727176
"hsa-mir-550a-3",3.68026246169171,-0.577024620290421,0.135564315869843,-4.25646392701476,2.07685527622683e-05,5.46512689955566e-05
"hsa-mir-550b-1",0.0610649837266463,0.0511852827985266,1.00930442153838,0.0507134237265207,0.959553879827222,NA
"hsa-mir-550b-2",0.0377574718126987,0.0100255883690617,1.38689338559686,0.00722880970749392,0.994232294574023,NA
"hsa-mir-551a",1.06742044255347,0.467332448926515,0.322902934655745,1.44728461333047,0.147817226744216,0.226608691450217
"hsa-mir-551b",5.85874917633911,-2.29175022617333,0.150850524167883,-15.1921926610134,3.98368056162122e-52,9.45892524050062e-51
"hsa-mir-552",0.936553379034472,1.36026477265232,0.382120448178461,3.55978011419331,0.000371165442877178,0.00083655610855982
"hsa-mir-555",0.0653552952328523,0.112832901014534,0.988865554926859,0.11410337881865,0.909155843810052,NA
"hsa-mir-556",2.32511197557851,1.42857737553542,0.220664166441775,6.47398895149731,9.5448884169973e-11,3.97768615255275e-10
"hsa-mir-5571",0.49645975317843,0.984918893333616,0.373050403603456,2.64017645824762,0.00828628701999573,0.0158432566431004
"hsa-mir-5572",0.0226433055508365,-0.0372177296598906,1.81877359801182,-0.0204630910084548,0.983673955015493,NA
"hsa-mir-5579",0.352653574853797,-0.201860933581705,0.257517865370187,-0.783871570586089,0.433115472854428,0.57504668112402
"hsa-mir-5580",0.174237166263173,0.219105396500561,0.648960956734645,0.337624928320843,0.735645854109484,0.840150354637342
"hsa-mir-5581",0.792528121981669,1.05362060383605,0.227963409244978,4.62188474600234,3.80269275690687e-06,1.05504057195704e-05
"hsa-mir-5582",0.252598811771863,0.378268549696761,0.306225096143663,1.23526306125903,0.216732616466451,0.320034589130013
"hsa-mir-5584",0.0486669908422912,-0.293838564216475,1.01162450098929,-0.290462087394211,0.771462750977492,NA
"hsa-mir-5585",0.0414903525997619,-0.0986297369134037,1.18482959300106,-0.0832438162382358,0.933657673297238,NA
"hsa-mir-5586",10.4311679135581,1.02684583706059,0.117849454222779,8.71319976687773,2.95415391068907e-18,1.7638544694816e-17
"hsa-mir-5587",0.0200157913108208,-0.0809016580094612,1.96623843875087,-0.0411453953981579,0.967179984930392,NA
"hsa-mir-5588",0.19931893020012,-0.257202018089432,0.346772154391163,-0.741703204344677,0.458267177939391,0.598325816721379
"hsa-mir-5589",0.0121578806852413,-0.0850197198545583,4.18957896320448,-0.0202931417694368,0.983809526737066,NA
"hsa-mir-559",0.239359034979976,0.474555981019225,0.379012419151188,1.25208557039374,0.210538685036628,0.3124418567186
"hsa-mir-5591",0.00607853389303696,-0.373447001418709,3.65602463603932,-0.102145646869403,0.918641069507153,NA
"hsa-mir-561",0.666521882358081,-1.1062862361585,0.223947101555521,-4.93994442649316,7.81448394716619e-07,2.31263423479904e-06
"hsa-mir-564",0.103382690252689,0.0258551422521992,0.607516611140578,0.0425587412394497,0.966053285391463,0.985355049335348
"hsa-mir-567",0.00883911530676837,-0.0778282370022925,3.0610049167143,-0.0254257144695585,0.979715400554779,NA
"hsa-mir-5680",0.712109257152452,0.311501228399068,0.254794647131851,1.22255797720065,0.221496693301948,0.32586184994422
"hsa-mir-5681a",0.0605500038707862,0.0279599985403834,1.02485618623324,0.027281875170357,0.978234913006935,NA
"hsa-mir-5681b",0.357344003325671,1.04183125908301,0.457550449290545,2.27697570988822,0.0227876761673993,0.0413989632863251
"hsa-mir-5682",0.105370400671925,0.204217533488285,0.999730129810244,0.204272660589961,0.838140433206727,0.904589199052926
"hsa-mir-5683",42.9034112283202,-2.38585782859408,0.196427628704848,-12.1462436029255,6.00623438877675e-34,7.04869575970237e-33
"hsa-mir-5684",2.06878162170708,1.47279700685309,0.192979442487782,7.63188548928646,2.31344888960914e-14,1.10893489027743e-13
"hsa-mir-5685",0.223872274430323,0.195377841919893,0.407248293673515,0.479751161527334,0.631404343940888,0.769288586114137
"hsa-mir-5687",0.666457705688103,-1.00984467391687,0.182842619229441,-5.5230267328957,3.33209013520266e-08,1.13402134268064e-07
"hsa-mir-5689",0.0236209810291225,-0.01604286924281,1.59490481735688,-0.0100588254974342,0.991974353775123,NA
"hsa-mir-5690",0.664087546429599,0.695514980683295,0.272598191045869,2.55142918599289,0.0107282123132665,0.0201722003164735
"hsa-mir-5691",1.18444307564131,1.46431614879093,0.285294390724245,5.13264962929568,2.85691440226751e-07,8.83912001428826e-07
"hsa-mir-5692a-1",0.0147877590690914,-0.0602674280593087,3.11878475810855,-0.0193240100659781,0.98458263024046,NA
"hsa-mir-5692a-2",0.013937593988848,-0.0666808046858165,3.12832121109995,-0.0213152039660182,0.982994215583687,NA
"hsa-mir-5692c-1",0.00998033586883643,-0.0684063728218101,2.79086887922931,-0.0245107798975853,0.980445185184251,NA
"hsa-mir-5693",0.0326161087645677,0.0156814099480418,1.44253090563239,0.0108707618580742,0.991326557778065,NA
"hsa-mir-5694",2.79962555480466,1.91838249058877,0.280486561770513,6.83948093084882,7.94806372510992e-12,3.4978332169557e-11
"hsa-mir-5695",0.965900118367738,1.42990604482691,0.249324655326401,5.73511690191633,9.74451112545519e-09,3.46660134463057e-08
"hsa-mir-5696",0.699468668292363,0.230821604107375,0.198440983020956,1.16317506894732,0.244758479532203,0.354465826386354
"hsa-mir-5697",0.0590194073734749,0.0365396903892169,0.901033569634795,0.0405530843917692,0.967652186594181,NA
"hsa-mir-5698",3.28448556727892,0.150277413591557,0.191250083122832,0.78576391255757,0.432005812094827,0.574320226756274
"hsa-mir-5699",2.01560706356249,0.89916217902199,0.16618757594876,5.41052587047316,6.28399438982551e-08,2.08310333506878e-07
"hsa-mir-570",1.42304633065536,0.548353504694747,0.212478041297985,2.58075376328286,0.00985848714131015,0.0186398432801438
"hsa-mir-5702",0.0649344677004218,0.0797792868301499,0.931075396483292,0.0856850982546412,0.931716748427574,NA
"hsa-mir-5703",0.550694772858379,0.738452045369575,0.241097271531325,3.06288014243923,0.00219217844112979,0.00450344907121431
"hsa-mir-5705",0.016116440880158,-0.0288795072703746,1.98275257604147,-0.0145653611143111,0.988378934146851,NA
"hsa-mir-5706",0.926245456931568,-0.0811298182417255,0.19310453663236,-0.420134190820092,0.674387426664052,0.796678577386448
"hsa-mir-5707",0.0175583314566829,-0.0512105319526139,2.20976732122784,-0.0231746263331287,0.98151097842374,NA
"hsa-mir-5708",0.584784978144492,0.537007370047094,0.287654359286514,1.86684940697254,0.0619226207066239,0.103644255313874
"hsa-mir-572",0.105957317100176,0.222254455040797,0.583307528168289,0.381024492755517,0.703185074376213,0.815854501066038
"hsa-mir-573",0.289323343071216,0.792073361477713,0.378935682303247,2.09025805293218,0.0365946251761065,0.0639779320287753
"hsa-mir-574",303.470376156055,-0.697214447652931,0.0745359524466623,-9.35406907360385,8.43391250166269e-21,5.66514780539316e-20
"hsa-mir-576",38.6831572268482,0.187669132139897,0.0930930840154731,2.01592990633659,0.0438073058501665,0.0758089140220679
"hsa-mir-577",24.9421239652764,1.40879002190947,0.300818911256924,4.68318303534532,2.82454081734436e-06,7.98852125902657e-06
"hsa-mir-578",0.217379109160625,-0.339824255916777,0.346872663725764,-0.979680128917394,0.327244037841042,0.455199131656272
"hsa-mir-579",1.72838419360899,0.891346859669978,0.198279477100873,4.49540654788248,6.94371497695729e-06,1.91092533462895e-05
"hsa-mir-580",1.05142483801384,0.316386886725507,0.184787715609778,1.71216406719174,0.0868664373285346,0.141227121835086
"hsa-mir-581",1.55290992755078,0.231851423327948,0.168174184321619,1.37863860772205,0.168006206714618,0.25488014421341
"hsa-mir-582",486.966108744815,0.451573360812659,0.120223561770116,3.7561136449786,0.000172572352310829,0.000409759003975247
"hsa-mir-584",149.878735085532,-1.46270219767329,0.130144616700958,-11.2390526381451,2.62180743071453e-29,2.54939560643766e-28
"hsa-mir-585",1.85790008270629,-2.02127141640907,0.161132348603996,-12.5441690257778,4.27879192754135e-36,5.46080819752465e-35
"hsa-mir-586",0.0093085830269249,-0.11501970345297,3.36468562362111,-0.0341843834221828,0.97273011948707,NA
"hsa-mir-588",0.164533402240281,0.281123502227138,0.633357930189365,0.443861975712668,0.657142377202178,0.785646799910333
"hsa-mir-589",193.745764317498,0.454898188506815,0.0790850757874493,5.75201052761723,8.81883062793284e-09,3.1704317151829e-08
"hsa-mir-590",54.0173600582861,1.09169305480691,0.0912037580072849,11.9698253521495,5.11361501218221e-33,5.61397949186886e-32
"hsa-mir-592",12.7584129859402,4.59567817135551,0.228776503302724,20.0880689450629,9.38414002602434e-90,6.38747131104724e-88
"hsa-mir-596",0.0194106110470128,-0.144929531081012,2.07812741616799,-0.0697404451495368,0.944400249560005,NA
"hsa-mir-597",0.27634822040734,0.542236620028429,0.272248223008717,1.99169939122455,0.0464040505645289,0.0798963501288094
"hsa-mir-598",44.3956661108665,0.228256624088217,0.124594872458208,1.83199051120486,0.0669528343197842,0.111152591610569
"hsa-mir-599",0.121994098632398,0.122617635130942,0.529392804585601,0.231619383695486,0.816833650866258,0.891011920442787
"hsa-mir-600",0.245134437450356,0.587047932702846,0.316000929130107,1.85774116018862,0.0632057804176482,0.1051348116594
"hsa-mir-602",0.0123534772954609,-0.0619717431310058,2.65599905348752,-0.0233327429276123,0.98138485373888,NA
"hsa-mir-603",0.0275612505376029,-0.0724243791469582,1.49957645392153,-0.048296556642752,0.961479898754384,NA
"hsa-mir-605",1.37771571154402,-1.43050750439548,0.155808745559412,-9.18117592988387,4.2640911888437e-20,2.79079301526245e-19
"hsa-mir-606",0.0075923533745071,-0.0877728699691049,3.40749143318267,-0.0257587940249415,0.979449728538228,NA
"hsa-mir-607",0.832449999537141,-1.86310355069012,0.181177161640359,-10.2833245306515,8.37865916089016e-25,6.95496829534053e-24
"hsa-mir-6073",0.0166696342077574,-0.0671323150344433,2.52443533693579,-0.0265930024240311,0.978784354544134,NA
"hsa-mir-6076",0.0126787615023773,-0.07096511698509,2.55453595273211,-0.0277800423631508,0.977837583706355,NA
"hsa-mir-6080",0.0184751716884151,-0.0492139362476249,2.02535311677011,-0.0242989411772836,0.98061415770097,NA
"hsa-mir-6084",0.0304617901233187,-0.209283371107145,1.39358469010297,-0.150176284651693,0.880625535796163,NA
"hsa-mir-6087",0.226068181412046,-0.914802932561907,0.378388735460678,-2.41762728863521,0.0156220690227807,0.0287908528380128
"hsa-mir-609",0.0087708512669409,-0.077953466663716,2.928785529223,-0.026616311056548,0.978765763526714,NA
"hsa-mir-610",0.00931460758216407,-0.115385808676887,3.3645428636351,-0.03429464665884,0.972642193707718,NA
"hsa-mir-611",0.0994865785841894,0.00748595001715769,0.640872698481301,0.0116808689696057,0.990680226928706,0.999393748339741
"hsa-mir-612",0.267315881242735,0.222461148155229,0.473026767391572,0.47029293792813,0.638145742281738,0.771868884888022
"hsa-mir-6125",0.625377162256047,1.08326027312665,0.226967070555778,4.77276404226415,1.81714640592694e-06,5.21153505744777e-06
"hsa-mir-6132",0.288637697903419,0.0367018244822122,0.397867915740632,0.0922462531664351,0.926502389964722,0.961340386335347
"hsa-mir-614",0.103689475629437,0.199467852473208,0.68854086315901,0.289696462687856,0.772048462708703,0.865574471296802
"hsa-mir-615",33.4798906143002,1.21979807475826,0.146336464027482,8.33557160797038,7.71246829719639e-17,4.25644871969595e-16
"hsa-mir-616",10.5533371670126,0.36113162946422,0.128136686761821,2.81833125696069,0.004827397773889,0.00957043325658383
"hsa-mir-617",0.0141513025514574,-0.111647591849806,2.5428658230657,-0.0439062064687324,0.96497916802697,NA
"hsa-mir-618",2.576357103561,1.10058294978055,0.263604162338533,4.17513494482354,2.97809465478643e-05,7.73698382324924e-05
"hsa-mir-621",0.0356362452827789,-0.0347889503649166,1.30023993405894,-0.0267557928761014,0.978654512756883,NA
"hsa-mir-622",0.0368655169544535,0.0177435627966924,1.41313757416937,0.0125561467765245,0.989981907581297,NA
"hsa-mir-623",0.00837489054900676,-0.189471346915628,3.38763698049456,-0.0559302392808238,0.95539738106403,NA
"hsa-mir-624",2.91803016235026,-0.349303746127121,0.116285075948441,-3.00385705799424,0.00266580539034091,0.00546543635248607
"hsa-mir-625",783.070132704043,0.264539677717237,0.101339958306269,2.61041826085764,0.00904315802758795,0.0172258663174763
"hsa-mir-627",3.90469959462954,-0.187070611109543,0.110853725906729,-1.68754464118727,0.091498673647621,0.147739618469829
"hsa-mir-628",109.290672027725,0.615986340214389,0.129002889190069,4.77498096423882,1.79724253832456e-06,5.1689707933222e-06
"hsa-mir-629",377.318016824245,0.530284693526426,0.0733864734821508,7.22591873358519,4.97725333801479e-13,2.2994459991462e-12
"hsa-mir-630",0.0151577639414802,-0.0588748735536114,2.29119836337901,-0.0256961049268488,0.97949973065074,NA
"hsa-mir-631",0.00802319148562998,-0.0853866432984166,3.39557288367538,-0.025146461649792,0.979938140847583,NA
"hsa-mir-632",0.979317913133018,0.968972855955061,0.22369821929129,4.33160737275833,1.48024730537038e-05,3.95636779786166e-05
"hsa-mir-635",0.0072036541559572,-0.0892641999220755,3.41896666769201,-0.0261085317869839,0.979170772001549,NA
"hsa-mir-636",0.963850855211214,0.871759352288268,0.243031888276828,3.58701633135188,0.000334483382092668,0.000760595842130543
"hsa-mir-639",1.51190755860324,1.84771017121814,0.21952674012286,8.41678863442357,3.86944899850678e-17,2.17071836674474e-16
"hsa-mir-641",0.414003229891771,0.0152264635664288,0.257037276471847,0.0592383477425171,0.952762266176104,0.974719713192187
"hsa-mir-642a",14.0460482472777,-0.02447931101339,0.151081773534667,-0.162026897359482,0.871284672699569,0.929552404207168
"hsa-mir-642b",0.127227057821815,-0.0505331696018842,0.585777943696101,-0.086266767374397,0.931254355757112,0.964311051955387
"hsa-mir-643",1.97635510313144,0.855542536075644,0.15931409996666,5.37016206509459,7.86659148044749e-08,2.55789487310092e-07
"hsa-mir-647",0.00901914608344543,-0.0754062326791126,3.20608713726163,-0.023519707809164,0.981235718274189,NA
"hsa-mir-6499",1.11197608980544,-1.21063007359716,0.323344493572092,-3.744087490784,0.000181050561998324,0.000427899592130298
"hsa-mir-6500",0.0185919752142921,-0.294810832823331,1.92103996417314,-0.15346418519212,0.878032231784459,NA
"hsa-mir-6501",1.18261002087342,0.871131077112949,0.234375930740405,3.7168111689669,0.000201753118044857,0.000471372845592217
"hsa-mir-6502",1.01251629903539,0.688619949789233,0.237352404428311,2.90125541996446,0.00371670792244106,0.0074553217854859
"hsa-mir-6503",1.12828094451989,-0.871074682664728,0.143865370284061,-6.0547905374643,1.40600494451377e-09,5.33654664813591e-09
"hsa-mir-6504",0.0690788481925492,-0.340157497512327,0.881375769641497,-0.385939243202349,0.699541666053634,NA
"hsa-mir-6505",0.0801275662082881,-0.273466745834674,0.766891158423884,-0.356591340023665,0.72139776149692,NA
"hsa-mir-6506",0.290394123575047,0.276508061975326,0.274954347354497,1.0056508094372,0.314583573438396,0.439986066411784
"hsa-mir-6507",0.751241808864931,-2.76900748078004,0.259081394873611,-10.687789766343,1.16104855122397e-26,1.013188522051e-25
"hsa-mir-6508",0.513522846805278,0.34579745866234,0.246447955664746,1.40312569333196,0.160579360684399,0.244703772028017
"hsa-mir-6509",2.06113453808182,0.423091384193689,0.163842690685121,2.58230246600871,0.00981435279008954,0.0185908241162921
"hsa-mir-651",7.78007641889912,0.972981341027654,0.114055917912814,8.53073964799804,1.45414962579165e-17,8.24825982185152e-17
"hsa-mir-6510",28.6643374894735,-1.18800780261348,0.240790040043551,-4.93379129136157,8.0648616954405e-07,2.37983346561987e-06
"hsa-mir-6511b-1",4.4612559171355,-0.895912499031116,0.114222047051807,-7.8436039464847,4.37796407280304e-15,2.19112809722152e-14
"hsa-mir-6511b-2",4.49978227513779,-0.898768142148283,0.111439113981354,-8.0651048813854,7.31730204245288e-16,3.71689820166388e-15
"hsa-mir-6512",0.0329871325252033,-0.167251926718854,1.32522395200428,-0.126206537744734,0.899568436376967,NA
"hsa-mir-6513",0.387984516226079,-1.59840337572898,0.203723903055704,-7.84592947491261,4.29758421615537e-15,2.16149432743578e-14
"hsa-mir-6514",1.17001832703667,-0.744714587387896,0.137635699041203,-5.41076619347833,6.27556627759646e-08,2.08310333506878e-07
"hsa-mir-6515",0.210350763476943,0.327553134415016,0.323114855166407,1.01373591828925,0.310708780166121,0.436359923727111
"hsa-mir-6516",1.16832676029833,0.739062950534437,0.207036715680784,3.56971925537085,0.000357364007861622,0.000807231531032559
"hsa-mir-652",92.2656298715942,-0.184070159029884,0.102458633319913,-1.7965314689993,0.0724100325165495,0.119435610984486
"hsa-mir-653",60.2741480250535,0.0980637845168615,0.141241462237777,0.694298847966991,0.487494813317437,0.627657256490673
"hsa-mir-654",68.0633881576806,-1.11642313116548,0.11905253986281,-9.37756668150037,6.75127776472497e-21,4.56493681972464e-20
"hsa-mir-655",7.53158653930931,-0.967205389992592,0.116116201721687,-8.32963338148828,8.10930867184121e-17,4.45140008276875e-16
"hsa-mir-656",2.25041333736552,-1.00790737969596,0.138325233486488,-7.28650409105883,3.18101136736389e-13,1.48301945483038e-12
"hsa-mir-658",0.79842067960263,1.29015560992329,0.223578449546685,5.77048285529814,7.90447075842787e-09,2.8618668951613e-08
"hsa-mir-659",4.61134576260769,0.767933825947375,0.111187061811039,6.90668332663083,4.96115691481963e-12,2.22164088159247e-11
"hsa-mir-660",95.9483502130521,0.49524690493694,0.0869453784336306,5.69606934674493,1.2260102671979e-08,4.34637667642034e-08
"hsa-mir-662",0.0627340252174787,0.108142990357874,1.51947133576001,0.0711714580017289,0.94326129701063,NA
"hsa-mir-664a",137.552438096453,-0.0611339741907288,0.0882455912170464,-0.692770860816892,0.488453361528633,0.628099347759111
"hsa-mir-664b",13.7846832222667,-0.424969944035271,0.084312364370232,-5.04042256683901,4.64505046425507e-07,1.41570045492669e-06
"hsa-mir-665",1.49686884523064,-1.86970717916317,0.143297678957692,-13.0477143297987,6.5482614283784e-39,9.97876853488709e-38
"hsa-mir-668",0.198577802687788,-0.126709485716662,0.420552707080505,-0.301292759702546,0.76319126148998,0.86292168104238
"hsa-mir-670",0.0346491866463549,-0.0439532226697775,2.1667413601012,-0.0202854034538412,0.983815699748902,NA
"hsa-mir-671",24.2670124811279,0.976825417001301,0.081586123502506,11.9729357771398,4.9254428797125e-33,5.46617084802877e-32
"hsa-mir-6715a",1.09134163807481,-2.82941135433492,0.275471131967139,-10.2711719160193,9.50430080748132e-25,7.82571864874067e-24
