"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-4728",4.37436585790463,-3.87090359432649,0.59957797859517,-6.45604697390011,1.07473262039742e-10,6.04139638684943e-10
"hsa-mir-4729",0.0429344394765096,-2.12087180744892,4.11282095444675,-0.51567326439432,0.606082630622748,NA
"hsa-mir-4730",0.0595839926708909,-1.77588419271299,4.53435316092293,-0.391651053565384,0.695316060045049,NA
"hsa-mir-4731",0.0812815180674735,-2.80258707984986,2.99769425701585,-0.934914250607992,0.349832492374494,NA
"hsa-mir-4732",0.949112532841308,-5.19285603766844,0.776622506504354,-6.68646091785563,2.28632168012304e-11,1.37468708614993e-10
"hsa-mir-4733",0.522714910785956,-1.80287747772704,0.844607473217872,-2.13457438501965,0.0327957916214125,0.0657299621104259
"hsa-mir-4734",0.182844383048041,-1.73964151546864,1.528736232758,-1.13796054426612,0.255136958066686,0.38230301287595
"hsa-mir-4735",0.0529935684562167,-1.73011728698209,4.59747585092055,-0.376318950459668,0.706679792588782,NA
"hsa-mir-4736",0.309049546435778,-1.2238417743958,1.02734335960055,-1.19126849164787,0.233548199064003,0.356705448731194
"hsa-mir-4738",0.592389072943246,-2.64005563295795,0.677565871182466,-3.89638224893265,9.76402449182317e-05,0.000292612721363786
"hsa-mir-4739",0.130710071514734,-2.53940433525297,1.8596475913111,-1.3655298708841,0.172086571240392,0.280897324189644
"hsa-mir-4740",0.121208685757538,-2.52954008566087,1.89401728200788,-1.33554224118761,0.181698939708759,0.293112514263925
"hsa-mir-4741",0.451722785240218,-1.54319985019405,0.888382682642065,-1.73708907247555,0.0823714498736863,0.147646938452834
"hsa-mir-4742",1.51131202208379,-1.65702580937217,0.609840078748468,-2.71714809687938,0.00658471364612719,0.0155996956703761
"hsa-mir-4743",0.0692374863631883,-1.54092598755421,1.97632391548425,-0.779693032848132,0.435571580754879,NA
"hsa-mir-4744",0.0607685119796759,-1.67049871044899,3.10389330575277,-0.538194630386578,0.590442686734084,NA
"hsa-mir-4745",0.494023959277688,-2.53790214914368,0.861815262078236,-2.94483314559041,0.00323128868027286,0.00797330973054342
"hsa-mir-4746",9.58543541871818,-2.3011046781419,0.393174278593167,-5.85263279779028,4.83851623360056e-09,2.29829521096027e-08
"hsa-mir-4747",0.0552777989725303,-1.69453769114372,3.2812627060434,-0.516428534668294,0.605555140559132,NA
"hsa-mir-4748",0.073213549045837,-1.63928849202347,2.66414028243578,-0.615316131373043,0.538345966371156,NA
"hsa-mir-4749",0.210968180304899,-2.92841025472207,1.13516576116616,-2.57972038525342,0.0098880342405494,0.0226352591048721
"hsa-mir-4750",0.0472753982683321,-2.11506039685567,4.09948604981547,-0.515933063597295,0.605901160463253,NA
"hsa-mir-4751",0.0642754905297915,-1.64005563234148,3.02876268118868,-0.541493608108583,0.588167402167557,NA
"hsa-mir-4752",0.111100372766816,-1.49116165767698,2.18317210597211,-0.683025242763904,0.49459089195964,NA
"hsa-mir-4753",0.282073340176129,-1.30933353866844,1.00636057379822,-1.30105806284395,0.193238581045381,0.306303603570101
"hsa-mir-4754",0.416867417600218,-4.37103261064871,0.733301167191908,-5.96076047088139,2.51066759623487e-09,1.23582083752493e-08
"hsa-mir-4755",0.515459527177504,-1.02303671826139,0.885371228209201,-1.15548900355689,0.247890233149944,0.374638920971109
"hsa-mir-4756",0.453735068796374,-0.943644459129726,1.17037440983894,-0.80627571074421,0.420083892404077,0.532816685959777
"hsa-mir-4757",0.148598299915271,-3.00129163392777,1.69148847414513,-1.77434944417496,0.0760053667391697,0.137795989317197
"hsa-mir-4758",0.28741932892131,-2.72379101958034,1.11114565212309,-2.4513357131677,0.0142327140722155,0.0314443682990807
"hsa-mir-4761",0.0304816231512761,-1.77629489807932,4.87038893424508,-0.364713151672485,0.71532554026686,NA
"hsa-mir-4762",0.578040881196435,-0.0567512559173764,0.793669400353957,-0.0715049060629863,0.942995920081484,0.963275402233774
"hsa-mir-4763",0.169632333118734,-2.74499466766732,1.49337127555798,-1.83811936964013,0.0660448175737845,0.121830246009894
"hsa-mir-4764",0.041663718877429,-1.78335733893878,4.79683265798291,-0.371778101529331,0.710058069338615,NA
"hsa-mir-4765",0.0191713715488137,-1.82895728693383,7.21145269404448,-0.253618426762233,0.799790359493432,NA
"hsa-mir-4766",1.59650741070226,1.13942757294617,0.882051941319342,1.2917919224143,0.196429213453266,0.309465593334333
"hsa-mir-4767",0.0737442014722622,-2.74714801005873,2.8522455874594,-0.963152689984777,0.3354709031069,NA
"hsa-mir-4768",0.324139744495288,-2.95462869146746,0.868124440211505,-3.40346217040913,0.00066537626479822,0.00182690014901245
"hsa-mir-4769",0.0333565104012762,-1.78942707659471,5.06077317139937,-0.353587686306024,0.723647903870053,NA
"hsa-mir-4770",0.64145416155539,-0.34473932792783,1.30056883049129,-0.265068114693787,0.790956989794686,0.849049876050793
"hsa-mir-4771-1",0.110268541652857,-1.52491176092398,1.99704053540266,-0.763585783007913,0.445114124188127,NA
"hsa-mir-4771-2",0.124385949042125,-1.48010263839165,1.80217841155044,-0.821285300559282,0.411483778576704,0.526760533379019
"hsa-mir-4772",25.7813197463975,-0.692908814326034,0.41641325896444,-1.66399315922168,0.0961137964592571,0.170204863332694
"hsa-mir-4773-1",0.115808342161744,-1.45219613899645,1.72564314945539,-0.841539074550123,0.400046004386056,0.517770714123643
"hsa-mir-4773-2",0.12420943366817,-1.8002436088773,1.57146651113018,-1.14558191099001,0.251968185443454,0.378151305167901
"hsa-mir-4774",0.0551490403336361,-1.70648811547205,3.58629197004302,-0.475836359595556,0.634190964107792,NA
"hsa-mir-4775",0.293694070821211,-0.753900726119085,0.954058407578534,-0.790203954108572,0.429408667182262,0.541032140349004
"hsa-mir-4777",0.454261454468066,-0.295163757633371,0.903173694589565,-0.32680730118862,0.743813636850245,0.810347425467584
"hsa-mir-4778",0.0222258721356705,-1.76918136224387,6.7491040750385,-0.262135735732268,0.793216796661176,NA
"hsa-mir-4779",0.0713652392884376,-1.63971625277114,2.72817926233097,-0.601029512763818,0.547820329524037,NA
"hsa-mir-4780",1.03934764158142,-2.03142241621106,0.883164641510229,-2.30016275644515,0.0214390009531072,0.0448613456067221
"hsa-mir-4781",0.626032178145952,-0.843623454371964,0.789614078132327,-1.06839971289188,0.285340246487608,0.41436815678542
"hsa-mir-4782",0.342546763254289,-0.74486146050779,0.942026283069768,-0.790701357164389,0.429118283927676,0.541032140349004
"hsa-mir-4784",1.75243675405214,-1.65856311988094,0.88275623800138,-1.87884610550704,0.0602655095569798,0.112479831196721
"hsa-mir-4785",0.210125504609765,-1.4762533415415,1.23281474674963,-1.19746567392522,0.231125099134615,0.354481876257583
"hsa-mir-4786",2.3340709672373,-0.901066754064482,0.57424640067599,-1.56912912819961,0.11661785384027,0.201430838451375
"hsa-mir-4787",0.876067162649417,-3.31663029172609,0.687618570077617,-4.8233576521235,1.41161520482607e-06,5.32156525628877e-06
"hsa-mir-4788",0.683840260672737,-0.272121007036805,1.16949783965988,-0.232681923650192,0.816008406829793,0.866154174847266
"hsa-mir-4789",0.32349016500861,-0.81506017124414,1.10265884475555,-0.739177103707745,0.459799462164997,0.567411112857428
"hsa-mir-4790",0.0660210635499482,-1.72649429248104,4.36175802889544,-0.3958253257158,0.692233892306105,NA
"hsa-mir-4791",4.1446726961968,2.49123582558744,0.888359204987707,2.80431137720008,0.00504241819284277,0.0121581149319813
"hsa-mir-4792",0.043399123112926,-1.70823416165572,4.13780674489606,-0.41283565593362,0.679727025867691,NA
"hsa-mir-4793",0.179743857010068,-1.26945170477899,1.44277481704801,-0.879868216286413,0.378930704613129,0.497903415466768
"hsa-mir-4794",0.109583120449658,-1.56107945126705,2.33520707400734,-0.668497226067475,0.503816251992766,NA
"hsa-mir-4795",0.149174721653331,-1.36382550257453,1.48042270128105,-0.921240603372521,0.356924823894437,0.477801013555284
"hsa-mir-4796",0.279806233699655,-0.985623477631641,0.914473351770909,-1.07780448246299,0.281121018746287,0.410238045789513
"hsa-mir-4797",1.36728144955735,-0.0373346078085716,0.79912376932518,-0.0467194310089147,0.962736843549116,0.975053306366376
"hsa-mir-4799",0.100370665653387,-3.43140058276652,3.12568946205898,-1.09780597990248,0.272289219710713,NA
"hsa-mir-4800",0.192510369170307,-3.78298809208612,1.44100709667445,-2.62523904345543,0.00865881536960217,0.020014293433387
"hsa-mir-4802",0.436142761214948,-0.458760683065566,0.913742067123645,-0.502068033826758,0.615619665069882,0.69540865852127
"hsa-mir-4804",0.153029491147682,-1.38674875002745,1.41025349214822,-0.983332966554138,0.325443590106054,0.452004986258409
"hsa-mir-483",154.613687608539,1.13034277195234,1.16868319294064,0.967193486464171,0.333447317731107,0.459094133108046
"hsa-mir-484",153.057285252712,-2.82643904115863,0.210923287012591,-13.4003176282281,6.02049425756509e-41,2.48672588899428e-39
"hsa-mir-485",9.94460986721032,-3.40451236786216,0.338328207255843,-10.062750592024,8.07112306274267e-24,1.07993900135289e-22
"hsa-mir-486-1",207.714116854335,-5.84926468548594,0.478208746583059,-12.2316137613137,2.10710411164405e-34,5.56041362794958e-33
"hsa-mir-486-2",210.401047814988,-5.89479614733444,0.47352083318626,-12.4488633534223,1.41850914329902e-35,3.85023910324019e-34
"hsa-mir-487a",4.08711496516097,-2.64937414404112,0.354605196317226,-7.47133480150984,7.93853863087897e-14,5.62806843233957e-13
"hsa-mir-487b",12.1796126220546,-0.370045230059146,0.353973828167225,-1.04540279708004,0.295836844506561,0.427568757314583
"hsa-mir-488",0.0854173584692509,-2.32079226577604,2.75374499087547,-0.842776754371221,0.399353311007414,NA
"hsa-mir-489",0.892060588979872,-0.00555477554578824,1.14083371835874,-0.00486904923688583,0.996115076138502,0.999270667720778
"hsa-mir-490",17.160194004702,-4.50613597908624,1.20681890194046,-3.7338957583783,0.000188540554239145,0.000549427995482171
"hsa-mir-491",7.6645493676042,-1.36693338455951,0.34815790817077,-3.9261879523042,8.63027281063009e-05,0.000259454404117044
"hsa-mir-492",0.223086551524047,-1.07012286115246,1.46839752246693,-0.72876918190017,0.466142865998367,0.573621402459131
"hsa-mir-493",37.9873698803471,1.04526226893956,0.331875294475406,3.14956336412988,0.00163514645135044,0.00425586062680251
"hsa-mir-494",4.46601144539861,2.45726538640437,0.789873006710522,3.11096260478354,0.00186478552838896,0.00480093835222089
"hsa-mir-495",17.8090075138688,3.3249831605122,0.720455566787076,4.61511203992802,3.92883309492876e-06,1.40315467676027e-05
"hsa-mir-496",7.1641117172066,2.69760034710361,0.786077932524468,3.43172125242129,0.00059976367531982,0.00165632410335416
"hsa-mir-497",34.7108492494271,-1.10768360877598,0.311503926361077,-3.55592182004158,0.000376656081435116,0.0010617901405441
"hsa-mir-498",0.0540857551410716,-1.64658365696866,3.50725994687796,-0.469478647693164,0.638727543682184,NA
"hsa-mir-4999",2.33474865452053,1.41526985225499,0.806614657981297,1.75457988303481,0.0793311949387498,0.143278774128921
"hsa-mir-499a",4.21476556208355,2.66419194533721,1.03873019036435,2.56485463698971,0.0103219037917227,0.0234588722539152
"hsa-mir-499b",0.0508517262019458,-1.66645404730725,3.03782498115005,-0.548568155719217,0.583301844440108,NA
"hsa-mir-5000",5.12547344658086,2.56262353382018,0.770744690129085,3.32486693277249,0.000884607443925204,0.00238743486286632
"hsa-mir-5001",2.2635382716451,-2.34260678644729,0.411174326816094,-5.69735665304578,1.21679212096736e-08,5.58431166627534e-08
"hsa-mir-5002",0.15616670344275,-1.6224162833815,1.32937762871543,-1.22043296677802,0.222300786461056,0.34395072823779
"hsa-mir-5003",1.09719934165288,0.27899219214129,0.815859186596321,0.341961206939664,0.732380086592821,0.799725381911701
"hsa-mir-5006",0.158717040834291,-1.65816384758387,1.51228418411752,-1.09646312842416,0.272876150641773,0.401288456826137
"hsa-mir-5008",0.0949134360736655,-3.13951676136635,3.09164810618367,-1.01548321592194,0.309875543239226,NA
"hsa-mir-5009",0.122910508979891,-1.39437239005239,1.48319008563513,-0.940117118875765,0.347157488724822,0.469800020354104
"hsa-mir-500a",964.084067566024,-1.08996393055345,0.280528854190468,-3.8853897353939,0.000102165856226045,0.000304255684685715
"hsa-mir-500b",20.6526305487761,-0.641888234896329,0.342179963981991,-1.87587907668992,0.0606718863362063,0.113016258861561
"hsa-mir-501",166.41487659672,-2.00774042040555,0.312317145911217,-6.42853089140453,1.28843072015854e-10,7.20005402441537e-10
"hsa-mir-5010",2.25886310887669,-3.20430606095815,0.370800391605556,-8.64159297967186,5.54346081087202e-18,5.11290074789167e-17
"hsa-mir-502",31.446880122635,-0.539178150824332,0.262268232322601,-2.05582714326271,0.0397991807149723,0.0782799620687861
"hsa-mir-503",29.0736620042978,0.469699831188533,0.492652114965447,0.953410767802096,0.340381987816499,0.463221975552167
"hsa-mir-504",3.77384766514352,-6.4721876000431,0.558833433432153,-11.5816041289679,5.10811413582942e-31,1.12853684396231e-29
"hsa-mir-505",153.32416947018,-1.82822263824244,0.207401243319297,-8.81490683943424,1.19784623483577e-18,1.17314837432369e-17
"hsa-mir-506",0.663658659961167,0.137953210595537,1.37646844402304,0.100222574076844,0.920167624720247,0.945037019982956
"hsa-mir-507",0.14058726813177,-1.47719874891005,2.7090521505895,-0.545282507237303,0.585559233161892,0.669411879065942
"hsa-mir-508",39.8731737393014,2.44187567594793,0.782120811234672,3.1221208295086,0.00179553229346028,0.00464783563702252
"hsa-mir-5087",0.135945692514256,-2.24786391251563,2.03358374826998,-1.10537071041601,0.268998989816094,0.397682846746599
"hsa-mir-5088",0.067786806812483,-1.55932887101391,2.22336113707503,-0.701338547756262,0.483091762597492,NA
"hsa-mir-5089",0.0395539677249685,-1.73456464206258,4.45419384303212,-0.389422800890454,0.696963407927458,NA
"hsa-mir-509-1",7.16108127474609,0.889044785182628,0.813829941045966,1.09242083676596,0.274648168497406,0.403270108303764
"hsa-mir-509-2",7.34300959983167,0.459218334169685,0.784469170981488,0.585387356389206,0.55828728835694,0.649664568513073
"hsa-mir-509-3",7.74628287349038,0.1641471452913,0.741241444373689,0.221448957741423,0.82474287575729,0.872500815110719
"hsa-mir-5090",0.558935093859123,-4.17007529190642,0.692384112371739,-6.02277726682949,1.71449310754779e-09,8.70999172283636e-09
"hsa-mir-5091",2.32484625198511,-2.5894364120512,0.480135803921314,-5.39313334040708,6.92395319511977e-08,2.92344690460612e-07
"hsa-mir-5092",0.915394643475497,0.0581427882499801,0.898291487862206,0.0647259703955905,0.948392184789314,0.965672642604338
"hsa-mir-5093",0.0471237672590802,-2.10085750107288,3.70888121025005,-0.566439684093102,0.57109492426766,NA
"hsa-mir-5094",0.139244043868649,-1.4112942638882,1.65444142488403,-0.853033684155444,0.393640624877762,0.511571263521031
"hsa-mir-5100",0.0910150233676663,-1.57100631360184,2.81789847831388,-0.557509905233303,0.577179093378764,NA
"hsa-mir-511",24.2598219931216,0.45979138136569,0.441324284543798,1.04184473292917,0.297483670890392,0.428196192948292
"hsa-mir-512-1",0.2639407744544,-0.856220246973257,1.2377022475656,-0.691782089478573,0.489074185987521,0.592876464449202
"hsa-mir-512-2",0.316643086928997,-0.691463879268887,1.19000232263686,-0.58106094930698,0.561199376360571,0.649664568513073
"hsa-mir-513a-1",0.115232262196232,-1.63003903143699,2.98344452080698,-0.546361435605341,0.584817513485806,NA
"hsa-mir-513a-2",0.117706645236442,-1.63058153539221,2.77504743009873,-0.587586906698096,0.556809601586922,0.649041866880461
"hsa-mir-513b",0.174009927833653,-1.49315727239397,2.67590341009697,-0.558001184482162,0.576843575341404,0.661837435476248
"hsa-mir-513c",0.318696984812326,-1.21106944852813,1.35052507438826,-0.896739698873569,0.369857831717543,0.489445679134903
"hsa-mir-514a-1",4.04036834807987,2.63101542683238,1.13901987590915,2.3098942191262,0.020894011200184,0.0441914375833245
"hsa-mir-514a-2",4.22790219898815,2.69164868549539,1.16698155756043,2.30650490408972,0.0210824364238089,0.0443104305367665
"hsa-mir-514a-3",4.75135192537535,2.85792018805045,1.18115972009312,2.41958825672208,0.0155380896507589,0.0341694101116226
"hsa-mir-514b",0.496833108627752,-0.604958763020479,1.59421371904287,-0.379471557542287,0.704337721457644,0.776242268427798
"hsa-mir-515-1",0.0852208028802511,-1.46634193918962,2.50269426077036,-0.585905342963571,0.557939126617512,NA
"hsa-mir-515-2",0.0836065981658671,-1.52459782186118,2.91687092579058,-0.522682648855283,0.601195114787905,NA
"hsa-mir-516a-1",0.340845474842235,-0.511808874955699,1.38930843532999,-0.36839110879949,0.712581626188385,0.784417780856275
"hsa-mir-516a-2",0.314401550645672,-0.64539684114196,1.3535495366213,-0.476818042990127,0.63349169639524,0.711867170786728
"hsa-mir-516b-1",0.145595537301964,-1.23512189081122,1.91642967360548,-0.644491111686618,0.519257019477498,0.615080010603021
"hsa-mir-516b-2",0.126921028980952,-1.36155262242868,2.33837003694724,-0.582265681186283,0.560387738045977,0.649664568513073
"hsa-mir-517a",0.998803490485583,0.695453386434776,1.70421804014404,0.408077704878652,0.683216627711044,0.758242752716696
"hsa-mir-517b",0.995316980085244,0.690846108526505,1.7038765109071,0.405455503438284,0.685142719716598,0.759493096535319
"hsa-mir-517c",0.151499119211891,-1.20575540505741,2.28057575391244,-0.528706579024561,0.597009012589776,0.679080403495211
"hsa-mir-5187",1.07786650414418,-3.8330785132723,0.426298082975295,-8.99154527395431,2.43778434695061e-19,2.60212935910459e-18
"hsa-mir-5188",0.134886427875403,-1.50215179116553,1.96760242778408,-0.763442741254016,0.445199398069104,0.554311177150261
"hsa-mir-5189",0.0762360068882145,-1.58779427335577,2.68928270888159,-0.590415529059826,0.554912102009744,NA
"hsa-mir-518a-1",0.134848031523299,-1.24357691636236,2.36045077421973,-0.526838741965899,0.598305576553149,0.679080403495211
"hsa-mir-518a-2",0.212319868735567,-1.14106091520875,1.93591440713146,-0.589417027429177,0.55558155690934,0.649041866880461
"hsa-mir-518b",0.579772033666932,0.00860463106360484,1.39443768865908,0.00617068165439448,0.995076539623705,0.999270667720778
"hsa-mir-518c",0.570930455394664,-0.0195265914890445,1.47140805957362,-0.013270684064829,0.98941183685639,0.995700471412681
"hsa-mir-518e",0.360281635493124,-0.572197195591528,1.45627936673388,-0.392917189285489,0.694380645330701,0.767048387283913
"hsa-mir-518f",0.21867250046395,-1.00686630886808,1.58851229850352,-0.633842312594376,0.526183736274738,0.622508778905356
"hsa-mir-5193",0.290860190576376,-3.41297668505223,0.79128633197243,-4.31320060406547,1.60907992903795e-05,5.41553645817943e-05
"hsa-mir-5194",0.0286129518516692,-1.81589668750115,6.21799908858054,-0.292038750992433,0.770256995748226,NA
"hsa-mir-5195",0.0272265157233042,-1.81389441124009,5.90831632197475,-0.307006990213724,0.758838051577273,NA
"hsa-mir-519a-1",0.650130682763978,-0.0498453683231069,1.18535786499603,-0.0420509027653635,0.966458119437503,0.976739588793221
"hsa-mir-519a-2",0.479464323164854,-0.32917968332733,1.17514008026136,-0.280119526902799,0.779385803879145,0.838187337628243
"hsa-mir-519b",0.0545137844860081,-1.6287126724538,3.31363222728324,-0.491518841180857,0.623059529490422,NA
"hsa-mir-519c",0.121819404064557,-1.38922195199029,1.85094463964653,-0.750547543256391,0.452925000932064,0.562455883510406
"hsa-mir-519d",0.217044396922705,-1.01107741841779,1.91706022109552,-0.527410358470638,0.597908651765064,0.679080403495211
"hsa-mir-519e",0.0290971209232634,-1.76867898159135,4.88452176450059,-0.362098700111369,0.717278274993729,NA
"hsa-mir-520a",0.717788910553331,0.290036823698114,1.29677769435974,0.223659633381737,0.823022158119671,0.871651115065427
"hsa-mir-520b",0.366253848578685,-0.674558165916711,1.17810554337625,-0.572578721583419,0.566929970440552,0.654414911201123
"hsa-mir-520c",0.119490093346266,-1.43561489310033,2.08708970608893,-0.687854905762808,0.491544156192797,0.593533828458318
"hsa-mir-520d",0.145348384050257,-1.22369796764249,2.02121265125197,-0.605427621326491,0.544894902798848,0.639864224547473
"hsa-mir-520e",0.0369347206178489,-1.73769742280211,3.86661277832084,-0.449410769173722,0.653135364083794,NA
"hsa-mir-520f",0.21709138426979,-1.0241388333616,1.45195599215144,-0.705351153132461,0.480591734254198,0.586087480797803
"hsa-mir-520g",0.160826293002024,-1.20283578371441,1.66543398037312,-0.72223564421625,0.47014961217423,0.577057017526509
"hsa-mir-520h",0.077122139833051,-1.57098872923792,2.63103029457961,-0.597100205373704,0.550440480802473,NA
"hsa-mir-521-1",0.04849745738384,-1.68669113225473,3.20878343422893,-0.525648167546105,0.599132683241492,NA
"hsa-mir-522",0.254220439225475,-0.989245003690758,1.50644674815377,-0.656674392840724,0.5113903031489,0.610376992419428
"hsa-mir-523",0.0986363127795535,-1.42287595231477,2.68622107257562,-0.529694285716582,0.596323910507397,NA
"hsa-mir-524",0.0833163117833882,-1.5537773626258,2.69805917623894,-0.575887058486145,0.56469152359578,NA
"hsa-mir-525",0.418457244791101,-0.433384120348407,1.45703207893941,-0.297443087638724,0.766128252157863,0.830846848801335
"hsa-mir-526b",1.49877911312989,1.24178520841627,1.34842145878868,0.92091771480098,0.357093389078159,0.477801013555284
"hsa-mir-527",0.16302130920896,-1.22946867774085,2.11724156027992,-0.58069362552013,0.561446958683403,0.649664568513073
"hsa-mir-532",3803.26979950183,-0.474154880730197,0.260310377627908,-1.82149818632264,0.0685311621251463,0.125684563743029
"hsa-mir-539",27.8276680448352,-0.244892728002018,0.397625596114385,-0.615887735586242,0.537968616579893,0.63251260612735
"hsa-mir-541",1.66778859363576,0.686532610089511,0.81023517449993,0.847325112135786,0.396813933188161,0.51428818080321
"hsa-mir-542",435.031133824882,5.24596129432571,0.39705568816055,13.2121549967684,7.46560489887895e-40,2.72781717459039e-38
"hsa-mir-543",3.89553681207165,-1.20178369056306,0.414553965016631,-2.89898008939523,0.00374378667485015,0.00919017400803007
"hsa-mir-544a",0.178780471827198,-1.20825983474242,1.50473617384673,-0.802971215647462,0.421991371872073,0.534522404371292
"hsa-mir-544b",0.0733145054176785,-1.60499499038025,2.67931981952281,-0.599030760973545,0.549152371838348,NA
"hsa-mir-545",2.0505008705438,1.49714002219792,0.822438222247713,1.8203677573572,0.0687030191330743,0.12575697143819
"hsa-mir-548a-3",0.165241446800098,-1.36901311922076,1.51710933223785,-0.902382636590449,0.366853641513978,0.487427915298293
"hsa-mir-548ag-2",0.274730972022217,-1.0413584216143,1.53767781717937,-0.677227966730063,0.498261326114587,0.599175012416275
"hsa-mir-548ah",0.0216996945823444,-1.79505476267854,5.41472442442637,-0.331513595517598,0.740256573311662,NA
"hsa-mir-548ai",0.105393091811451,-1.55017657084079,2.07161921398204,-0.748292234585455,0.454283907410004,NA
"hsa-mir-548al",0.0869430315107848,-1.6246389409197,2.59725788283374,-0.625520843216052,0.531629272917542,NA
"hsa-mir-548aq",0.154729509393037,-1.37162034780605,1.56264333697313,-0.877756501021469,0.380075875146329,0.498718344459962
"hsa-mir-548ar",0.121260189082792,-1.46559746140149,1.84582359320377,-0.794007329193184,0.427191164595502,0.539744715626091
"hsa-mir-548at",0.123984698698548,-1.36963318638046,1.63003581939721,-0.840247294005444,0.400769746234706,0.518001712820368
"hsa-mir-548au",1.33696855757326,0.757799516420694,0.911313899579358,0.831546097091768,0.4056651984098,0.521491121095142
"hsa-mir-548av",0.0215829014440347,-1.8226398998943,7.1498901382194,-0.254918588210392,0.798785979135415,NA
"hsa-mir-548aw",0.55374486866647,-0.426637954183936,0.875939770282933,-0.487063116275825,0.626213603495363,0.704861283555207
"hsa-mir-548ax",0.0181159309505818,-1.81531407311675,6.39891946242408,-0.283690720562541,0.776647406620439,NA
"hsa-mir-548ay",0.123051011936593,-1.46728908974728,2.23464297466985,-0.656610074351612,0.511431669437753,0.610376992419428
"hsa-mir-548az",0.0835445904597827,-1.57877942773472,2.63688972657927,-0.598727892115081,0.549354354189388,NA
"hsa-mir-548b",0.886827366810923,-0.692354332583854,0.989188613149494,-0.699921454190072,0.483976358270823,0.588703636821103
"hsa-mir-548ba",0.217220723196342,-1.07659509002852,1.58179612622841,-0.680615581348983,0.496114765121447,0.59810790211342
"hsa-mir-548d-1",0.585566547279367,-0.163560056338067,0.867293690406847,-0.188586701537447,0.850416756421996,0.893690175443469
"hsa-mir-548d-2",0.613147885986942,-0.20978754570996,0.879848532163912,-0.238435978513262,0.811542965129409,0.862377871222526
"hsa-mir-548e",1.57553254088685,0.48470508360839,0.772969932735233,0.627068483625504,0.530614345055048,0.626190841990429
"hsa-mir-548f-1",3.25017948703391,2.31616992808998,1.02883352298383,2.25125822239211,0.0243691872007217,0.0506580477914346
"hsa-mir-548f-4",0.0282876639648962,-1.77993495032858,5.61104862664544,-0.317219662270635,0.751076931462704,NA
"hsa-mir-548j",0.939580921882206,0.246172670477453,0.846856013282982,0.290690113332399,0.771288333661274,0.832640814747967
"hsa-mir-548k",0.562570162295984,-0.147943663562267,0.849035845602897,-0.174249019435937,0.861669762808406,0.903516859456938
"hsa-mir-548l",0.235160668440526,-0.986288010657225,0.944059901160269,-1.04473032849405,0.296147623487364,0.427568757314583
"hsa-mir-548n",0.192510358012661,-1.15067158952151,1.13900793750044,-1.0102401850216,0.312380230828945,0.443589266498502
"hsa-mir-548o",1.03698977389411,0.651909125490943,0.779970242272095,0.835812817155558,0.40326021478545,0.519806247009739
"hsa-mir-548o-2",1.05247474899551,-0.023575751099432,0.758437147283356,-0.0310846471377068,0.975202033562814,0.983484004123857
"hsa-mir-548q",0.386793943614205,-0.905731066685198,0.877164020140998,-1.03256750834309,0.301806340074341,0.433088222480925
"hsa-mir-548s",0.990217976019898,0.265132068302095,0.831865182664683,0.318719996734095,0.749938849660327,0.816084658851444
"hsa-mir-548t",0.605884144885858,-0.0858683019722146,0.91498472737531,-0.0938467051996955,0.925230929988166,0.949210997288075
"hsa-mir-548v",4.03133911447807,0.805772613520293,0.861787395394452,0.935001623168878,0.349787462922694,0.471344808193701
"hsa-mir-548x",0.018519630846626,-1.78622342106348,11.0075882422989,-0.162272005615141,0.871091658763213,NA
"hsa-mir-548y",0.102180575161253,-1.67311744627955,4.85831711172924,-0.34438209935704,0.730558949140173,NA
"hsa-mir-549a",4.24693499552308,2.66604114973573,0.84252106810413,3.16436140372721,0.00155423667178206,0.00407879789556065
"hsa-mir-550a-1",11.470803176938,-0.836541964280798,0.35590525151788,-2.35046254786373,0.0187500944777288,0.040391359986037
"hsa-mir-550a-2",11.5628232482768,-1.00726972595255,0.351094194879359,-2.86894440478763,0.00411844181925309,0.0100321018674114
"hsa-mir-550a-3",4.37200680287658,-1.23188424253566,0.410214719491662,-3.00302301210012,0.0026731221772703,0.00668280544317575
"hsa-mir-550b-1",0.101556222852794,-2.72829673149432,2.32235443601318,-1.17479773508562,0.24007564650095,NA
"hsa-mir-550b-2",0.0500894723101667,-2.49823640752947,4.23590958632926,-0.589775668392957,0.555341057290594,NA
"hsa-mir-551a",1.81439255264688,-1.0488049341065,0.907979379393219,-1.1550977455098,0.248050401358766,0.374638920971109
"hsa-mir-551b",2.79796034015065,-0.496369020091701,0.801349225718636,-0.619416609090207,0.535641942247657,0.630557428916077
"hsa-mir-552",541.449581537621,4.60269425572492,0.531434602282801,8.66088552750206,4.68113443214633e-18,4.40304723815744e-17
"hsa-mir-555",0.10627078592543,-1.5043940564262,2.70734829430922,-0.55567067583746,0.57843600655071,NA
"hsa-mir-556",3.81542370037059,2.4861521059614,0.832100726288288,2.98780186991454,0.00280991649061517,0.00698801221488066
"hsa-mir-5571",0.624321472330907,-2.0360264152787,0.868294090411124,-2.34485808179885,0.0190343231633882,0.0408185259711485
"hsa-mir-5579",0.247067485951415,-0.857698550669103,1.19359614749587,-0.718583544751321,0.472397555197587,0.579067970887365
"hsa-mir-5580",2.30035595374363,0.173002572040617,0.95935760939573,0.180331682728389,0.85689218414929,0.899500082808647
