"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-4758",0.166790443951357,-0.138256439278713,0.584499372087981,-0.23653821694423,0.813015055652443,0.887354603556803
"hsa-mir-4759",0.0343786738763696,-0.353999725268687,1.94425555105475,-0.182074689243728,0.855524111762456,NA
"hsa-mir-4762",0.62833696950686,0.372339086154267,0.294316720452887,1.26509661286427,0.205836696948616,0.320474526098052
"hsa-mir-4763",0.262224297709685,-0.0842431402174542,0.442855057850752,-0.190227341257656,0.849130987054919,0.905739719525247
"hsa-mir-4766",0.529799665911632,0.660571467219131,0.361434415598539,1.82763853886249,0.067603817845526,0.122797272994772
"hsa-mir-4767",0.0236535784622574,-0.143155863554044,2.52902789302252,-0.0566050947674422,0.95485977601696,NA
"hsa-mir-4768",0.243730878109608,-0.750503279832125,0.441924603828747,-1.69826090996046,0.089458529013019,0.159037384912034
"hsa-mir-4770",1.21773525809429,-1.46041433790828,0.303565625172282,-4.81086861227933,1.50275782102253e-06,5.85530508502044e-06
"hsa-mir-4771-1",0.0308557694009731,-0.0581657982661793,2.10236431801355,-0.0276668500163369,0.97792786343154,NA
"hsa-mir-4771-2",0.0531072939869495,0.0849543897160872,1.3874981996016,0.061228468433675,0.951177257728672,NA
"hsa-mir-4772",8.01907032491553,0.365147422070393,0.151653371402969,2.40777648853011,0.0160500038445887,0.0345833893728673
"hsa-mir-4773-2",0.0231806013091433,-0.0260484061102961,2.81090210968432,-0.0092669204027249,0.992606173109778,NA
"hsa-mir-4775",0.340265617110455,-0.360476580915575,0.357556494531368,-1.00816678323249,0.313374401336036,0.460268651962302
"hsa-mir-4777",0.266135247805601,0.691062516659477,0.438745814109559,1.57508629013817,0.115236528152342,0.197398335240458
"hsa-mir-4778",0.0868268106628938,-0.304381243402364,1.00450580832212,-0.303015911785306,0.761877735477968,NA
"hsa-mir-4779",0.0326943907272304,-0.125619124485649,2.18490475519456,-0.0574940963385211,0.954151608770854,NA
"hsa-mir-4781",0.560484792575291,0.295951296569608,0.306405689936695,0.965880550817293,0.334103955548537,0.481314510675287
"hsa-mir-4782",0.0952087579156887,-0.10235670404464,0.949169508851177,-0.107838171254076,0.914124063149573,NA
"hsa-mir-4784",0.611605155075814,0.566584494227692,0.346157211786177,1.63678373564458,0.101675665299663,0.176582217795258
"hsa-mir-4785",0.124323791078693,-0.449852103730173,0.707719685416451,-0.635635991198213,0.525013705245902,NA
"hsa-mir-4786",3.16669719882961,-1.04304925980612,0.148263334270521,-7.03511265909463,1.99100067916678e-12,1.48240842646873e-11
"hsa-mir-4787",0.607543153639178,-0.774952073484509,0.286476117361168,-2.7051192979815,0.00682798632035766,0.0156068258751032
"hsa-mir-4788",0.0712242218223072,-0.246301429314595,1.17559131091365,-0.209512801794337,0.8340479427578,NA
"hsa-mir-4789",0.39221893344827,0.548436642547376,0.383344495900325,1.43066262438258,0.152526929932972,0.249891615053584
"hsa-mir-4790",0.0153384128041239,-0.0941980986364271,2.86161232423214,-0.0329178407007676,0.973740105683435,NA
"hsa-mir-4791",1.07812707783037,0.170783058455722,0.290364321922028,0.588168192721634,0.55641940465615,0.705464449019293
"hsa-mir-4792",0.0534982950052586,-0.44182462872246,1.73940774777443,-0.254008658572306,0.7994888688653,NA
"hsa-mir-4794",0.11031573643175,-0.411210376166069,0.818828978740211,-0.502193237956387,0.615531599072689,NA
"hsa-mir-4795",0.220755348759138,-0.287335319276888,0.527198802225885,-0.545022708822042,0.585737899309413,0.723701123619303
"hsa-mir-4796",0.49732804417284,0.484843272407899,0.330960234144275,1.46495929839276,0.142932022733162,0.237788978776687
"hsa-mir-4797",0.497525982770098,0.24253546322221,0.332700067423345,0.728991325732422,0.466006968556234,0.615882671975901
"hsa-mir-4798",0.0314436909436861,-0.306990676068233,2.28400417100973,-0.134408982244773,0.893079179281388,NA
"hsa-mir-4799",0.0215113924271084,-0.193864059014034,2.54002635045195,-0.0763236408864577,0.939161617990839,NA
"hsa-mir-4800",0.397405688722879,0.18507890508487,0.35527848660692,0.520940366675343,0.602408313920665,0.738993682321282
"hsa-mir-4802",0.779536534252858,0.697932683619832,0.309281913981236,2.25662300984783,0.0240316413256026,0.0485800921420783
"hsa-mir-4803",0.0236156009328343,-0.193868411634073,2.41224153526571,-0.0803685737103099,0.935944120576982,NA
"hsa-mir-4804",0.0617589190897239,-0.0160558145762948,1.35210678385575,-0.011874664610815,0.990525611103076,NA
"hsa-mir-483",1.56684278773199,0.12724309949981,0.265361991842502,0.479507628866954,0.631577542301273,0.758700178611114
"hsa-mir-484",111.49237470977,0.419086606511013,0.0877449667278522,4.77618970226341,1.78647872644708e-06,6.81737564223484e-06
"hsa-mir-485",6.93333808717787,-0.0406222221537559,0.119002779281566,-0.341355238919603,0.732836167707011,0.834305635455137
"hsa-mir-486-1",61.3613461007469,-1.13728121569018,0.180899802286613,-6.28680187216731,3.24072532709706e-10,1.86032476792137e-09
"hsa-mir-486-2",61.2372292176251,-1.14556583068022,0.180300456256455,-6.35364909476879,2.10266191766616e-10,1.24504075754721e-09
"hsa-mir-487a",3.00422602650601,-0.204256519395553,0.141030243787701,-1.44831714042152,0.147528376152921,0.242760041284456
"hsa-mir-487b",17.3061053662334,-0.710799160544158,0.0972781950708628,-7.3068703631515,2.73436126903505e-13,2.23504312425474e-12
"hsa-mir-488",1.13342277218811,-1.9664433836129,0.295155929721389,-6.6623882009388,2.69413251772266e-11,1.74654108045469e-10
"hsa-mir-489",0.306088227361934,0.635228978913323,0.45036187009374,1.41048570293285,0.158396315101261,0.256711269302044
"hsa-mir-490",7.19175299906213,-2.82026558313486,0.485837485625643,-5.80495673260583,6.43826274551395e-09,3.27133350312601e-08
"hsa-mir-491",12.20046266696,0.57012905873197,0.119392950822759,4.77523216239406,1.79500050154588e-06,6.81737564223484e-06
"hsa-mir-493",26.4548925453584,-0.478007542637118,0.106451485860222,-4.49037924435151,7.10964727874602e-06,2.43020670618955e-05
"hsa-mir-494",4.71409416447176,0.00831253603592887,0.15707989033352,0.0529191611878468,0.957796317366392,0.97587929661776
"hsa-mir-495",26.306414370076,0.189771101820264,0.0970121701080234,1.95615768216455,0.0504465818670402,0.0953161546834529
"hsa-mir-496",5.47900363684533,-1.13778474614855,0.11147420547502,-10.2067087296129,1.85035070164553e-24,2.83972189313763e-23
"hsa-mir-497",126.787733794757,-0.0399620361198048,0.0817651138924212,-0.488741887798054,0.625024444392253,0.75323458683169
"hsa-mir-498",0.0605194024083481,0.111212376891496,1.50469417021833,0.0739102862845276,0.941081770966295,NA
"hsa-mir-4999",2.56946476811944,-0.809965305159506,0.174238648112924,-4.64859727696331,3.34200000567416e-06,1.17989859355257e-05
"hsa-mir-499a",3.10593141243831,-0.820227206307596,0.309365509683961,-2.65132078603564,0.00801776504907262,0.0182707858087958
"hsa-mir-499b",0.0391410592376089,-0.216697591801665,1.80720801617909,-0.119907387451623,0.904556512361947,NA
"hsa-mir-5000",3.84145235662915,0.231503039421802,0.139314079703819,1.66173469267411,0.096565981802667,0.168486353400477
"hsa-mir-5001",0.547842528479459,-0.646171383169188,0.274054691138866,-2.35781909254663,0.0183826489743224,0.0386138324823756
"hsa-mir-5002",0.446444446867255,0.446195326882111,0.355759389598076,1.25420534194813,0.209767378720781,0.325247564532015
"hsa-mir-5003",0.461505691644548,-0.762832375395997,0.288655252267605,-2.64271087881954,0.00822452317018905,0.0186454173706891
"hsa-mir-5006",0.0623867847435325,-0.0769919824541079,1.28765083070368,-0.059792593316647,0.952320824700965,NA
"hsa-mir-5008",0.0642595551095514,-0.0653145657514653,1.22995758054287,-0.0531031043547347,0.957649758027491,NA
"hsa-mir-5009",0.0704245492723322,0.073708651145098,1.15150331560122,0.0640108023541497,0.948961625414481,NA
"hsa-mir-500a",643.073459140461,1.13411919613904,0.0955468761214633,11.8697674081704,1.69939435168683e-32,4.73312797210553e-31
"hsa-mir-500b",13.5252715115608,0.43453158622106,0.10182004963403,4.26764264781728,1.97549447748493e-05,6.34859763704557e-05
"hsa-mir-501",67.3715193129663,0.883896547794098,0.0982158819096928,8.99952767930974,2.2669081798594e-19,2.62263838654503e-18
"hsa-mir-5010",1.03128761482868,0.0340077854645279,0.225795141219649,0.150613451116939,0.88028064998458,0.928288735450864
"hsa-mir-502",30.901298306489,-0.102024243246864,0.0767941573524111,-1.32854173760474,0.18399920482594,0.292531505346948
"hsa-mir-503",7.88666290970152,0.769149671018965,0.207684328445835,3.70345551238625,0.000212682492875311,0.000622323870203244
"hsa-mir-504",11.7832819066956,-0.0399127783325101,0.11247133466003,-0.354870673964663,0.722686479237408,0.833527963783023
"hsa-mir-5047",0.0274278679851515,-0.0201924596411177,2.95788220802666,-0.00682666117884017,0.994553154750434,NA
"hsa-mir-505",84.2682453254751,-0.520780439111903,0.0800045155778917,-6.50938806828816,7.54575564570233e-11,4.68959359137864e-10
"hsa-mir-506",0.129657281499491,-0.356964880735797,0.78770895690534,-0.453168492761844,0.650427418233416,NA
"hsa-mir-507",0.0557529859311102,-0.0799661815033067,2.5878772624638,-0.0309002991228319,0.975349051372774,NA
"hsa-mir-508",15.391559189132,-1.0085034021218,0.245272983437443,-4.11175902045087,3.92656023674136e-05,0.000123032220751229
"hsa-mir-5087",0.0439733420128937,-0.141243510958477,1.80422791800871,-0.0782847386123835,0.937601557026966,NA
"hsa-mir-5088",0.0315903332715798,-0.0523139481249797,2.10166790879747,-0.0248916338808792,0.98014140036413,NA
"hsa-mir-5089",0.185392060130729,0.398698581491101,0.618128675972051,0.645009036126853,0.518921329960814,0.675136401609917
"hsa-mir-509-1",1.15564156558104,-0.87026759073657,0.34338720501633,-2.53436231176751,0.0112652188552992,0.0249160134681913
"hsa-mir-509-2",1.20157174734847,-0.830486273630381,0.35616051471057,-2.33177525112593,0.0197125176544864,0.0409497604314192
"hsa-mir-509-3",1.24669750365235,-1.00966664214983,0.350689301290817,-2.87909165872313,0.00398822402740741,0.00946102356028509
"hsa-mir-5090",0.161922428966196,-0.740389449428668,0.570622112237091,-1.29751272085481,0.194454831063225,0.305920571045074
"hsa-mir-5091",1.11227524752341,-0.994549845234014,0.252468885604678,-3.93929668938019,8.17208206723662e-05,0.000247798617522659
"hsa-mir-5092",0.268154752389669,0.0608841269523709,0.421702762138369,0.144376874943005,0.885202876599593,0.928413616740438
"hsa-mir-5094",0.0299877304108503,-0.0640102484847752,2.19103859956978,-0.029214569062062,0.976693461762302,NA
"hsa-mir-510",0.0367769889119014,-0.0815273536869583,4.62856339380297,-0.0176139650147414,0.98594681593483,NA
"hsa-mir-5100",0.0551763322454908,-0.288829485136525,1.42259348453468,-0.203030231950626,0.83911140260597,NA
"hsa-mir-511",9.58042133616173,0.218612779717788,0.11322974582176,1.93070096670461,0.0535200433112042,0.100117095945337
"hsa-mir-512-1",0.252398627387582,0.231290599934568,0.678217527437313,0.341027163966867,0.733083132310869,0.834305635455137
"hsa-mir-512-2",0.269256576022677,0.430886125260631,0.740914948701313,0.581559497504936,0.560863431136431,0.708187557946048
"hsa-mir-513a-1",0.0280041549360718,-0.160699696210139,4.9395730459749,-0.032533114646637,0.974046908330075,NA
"hsa-mir-513a-2",0.116921025151121,-0.0777655666137827,2.32602560957085,-0.0334328075726261,0.973329447619351,NA
"hsa-mir-513b",0.0928107346842583,-0.0143914479432159,3.00380579778557,-0.00479107136480839,0.996177292752956,NA
"hsa-mir-513c",0.160007426532739,-0.426890813592552,1.23553076541495,-0.345512087227695,0.729709424853894,0.834305635455137
"hsa-mir-514a-1",1.97409951917069,-1.46675311527049,0.314333627207636,-4.66623036262554,3.06775757186711e-06,1.09854937811622e-05
"hsa-mir-514a-2",2.04543466720783,-1.3448808343243,0.300319164603768,-4.47817186791492,7.52849801324635e-06,2.56173326061595e-05
"hsa-mir-514a-3",1.98327693671089,-1.49663915115993,0.290213534809,-5.15702740103051,2.50901098379466e-07,1.06597528803027e-06
"hsa-mir-514b",0.0444951652238115,0.0207673482383557,2.74414305381781,0.00756788105833731,0.993961762183437,NA
"hsa-mir-515-1",0.091553837678892,0.152573042328904,1.41637618948939,0.107720705460255,0.914217244501766,NA
"hsa-mir-515-2",0.0826247593367063,0.10045557987744,1.40614523243109,0.0714404014326185,0.943047256041775,NA
"hsa-mir-516a-1",0.579240356006674,0.482058548955917,0.53484075794428,0.901312291173849,0.36742230048642,0.520341939671917
"hsa-mir-516a-2",0.513508994519106,0.489993549347853,0.57789360748761,0.847895777006598,0.396496016604846,0.552583076817734
"hsa-mir-516b-1",0.189279855004627,0.154375651967346,1.0345549743383,0.149219380116639,0.881380528074358,0.928288735450864
"hsa-mir-516b-2",0.0853228175761374,0.150613161066452,1.41625614843809,0.106345989200157,0.915307844339066,NA
"hsa-mir-517a",0.637175124905227,0.199750852241285,0.642425631062039,0.310932258277216,0.755852120557509,0.850899393202466
"hsa-mir-517b",0.636411443487106,0.221468503126972,0.642712658741885,0.344584006732493,0.730407130991571,0.834305635455137
"hsa-mir-517c",0.112451732903177,-0.0764625561615302,1.40600551646742,-0.0543828279946168,0.956630159882278,NA
"hsa-mir-5187",0.8336694152902,-0.705108010994721,0.239576323073484,-2.94314564122618,0.00324895533222137,0.00783081541612329
"hsa-mir-5188",0.0753377969872727,-0.0330845256022334,1.1049563438931,-0.0299419300908004,0.976113365450889,NA
"hsa-mir-5189",0.0233817290457874,-0.0260532114410523,2.66103158141514,-0.00979064345684962,0.992188321545939,NA
"hsa-mir-518a-1",0.0763855307558099,-0.300986235015492,1.47223221601726,-0.204442092586272,0.838008039604321,NA
"hsa-mir-518a-2",0.116934422023417,0.295245068771518,1.2982169154522,0.227423526266932,0.820094428207911,NA
"hsa-mir-518b",0.377908671118415,0.238571065745113,0.656115806938539,0.363611215005313,0.71614835089344,0.829509530856722
"hsa-mir-518c",0.311935118530031,0.227495585042031,0.810338357516278,0.280741474140894,0.778908695696763,0.867761983946616
"hsa-mir-518e",0.18703374821955,0.0842026358379763,0.890243528024703,0.0945838225017006,0.924645399995216,0.956442009348559
"hsa-mir-518f",0.177630765779108,0.157830041311139,0.760537674392491,0.207524290545122,0.835600424447216,0.899621856993093
"hsa-mir-5193",0.26557541980745,-0.475282311245175,0.383432482905676,-1.23954628894103,0.215143257538282,0.330854252901407
"hsa-mir-519a-1",1.14496691193307,-0.411999341353802,0.412416380172838,-0.99898879181554,0.317800120842166,0.465859046536664
"hsa-mir-519a-2",0.42602846905326,0.273600966748965,0.545156457895698,0.501876044548869,0.61575471711294,0.749267875839694
"hsa-mir-519b",0.0330155037903845,-0.0904820315256343,2.63755282158021,-0.0343052964798729,0.972633701376973,NA
"hsa-mir-519c",0.0682784118344562,0.0524002031056811,1.47667073712457,0.0354853670410756,0.971692714436994,NA
"hsa-mir-519d",0.1592271569553,0.0909871424681173,0.953003461535778,0.0954740944188075,0.923938265908322,0.956442009348559
"hsa-mir-520a",0.684667468527688,0.10322280081763,0.398392835752508,0.259098034789348,0.795559601051205,0.881091045641393
"hsa-mir-520b",0.24832520449047,-0.0984440987088057,0.694225275697013,-0.141804255988758,0.887234622251647,0.929248518012867
"hsa-mir-520c",0.0593213874892697,-0.11284884933484,1.70136562233733,-0.0663283939990562,0.947116377852097,NA
"hsa-mir-520d",0.0955241984104233,-0.0409800629227109,1.34551568653376,-0.0304567708372702,0.975702769247263,NA
"hsa-mir-520e",0.0288257511633081,0.0149296462907507,3.61781506623164,0.00412670244814409,0.996707377174983,NA
"hsa-mir-520f",0.107112436179531,-0.133142963059781,1.11240945907732,-0.119688808804462,0.904729665906952,NA
"hsa-mir-520g",0.120379477983804,0.153328109654002,1.32241141861563,0.115945845215489,0.90769546146121,NA
"hsa-mir-520h",0.0659915627690199,-0.0544792139602264,1.70887441498675,-0.031880174155834,0.974567609334294,NA
"hsa-mir-521-1",0.0585119769822133,-0.0885866297769033,1.74328096097977,-0.0508160369784085,0.959472111726315,NA
"hsa-mir-521-2",0.0650176917823279,0.0438996439422802,3.05473246227547,0.0143710274089206,0.988533973781814,NA
"hsa-mir-522",0.257092832038526,0.374298013224648,0.684099435653966,0.547139777811448,0.584282706023935,0.723701123619303
"hsa-mir-523",0.0396041276367699,-0.084648740693356,2.27476110302251,-0.0372121453021514,0.970315854769584,NA
"hsa-mir-524",0.0467169914834987,0.0165783387717756,1.87103168915756,0.00886053339868341,0.992930409705306,NA
"hsa-mir-525",0.296598642145356,-0.299311530735672,0.605797539074433,-0.494078485681825,0.621250751341719,0.75323458683169
"hsa-mir-526b",0.870876387359241,0.42392374841757,0.464075567837383,0.913479997219155,0.360990149067367,0.512197343582377
"hsa-mir-527",0.0895454466244343,0.0917780975863222,1.47679921771654,0.0621466320440171,0.950446061739432,NA
"hsa-mir-532",3413.29696808926,0.382483122235157,0.0748781370416423,5.10807476449962,3.25457879878881e-07,1.33393062283484e-06
"hsa-mir-539",13.6899339820558,-0.397828148563993,0.130392552471989,-3.0510036119544,0.0022807783096892,0.00558679247194228
"hsa-mir-541",0.956471899763338,-1.17526170150862,0.23674935902432,-4.9641600144222,6.89990397888038e-07,2.78963859791293e-06
"hsa-mir-542",466.429515358361,-0.727270229700408,0.136217407109426,-5.33904032629381,9.34398609385481e-08,4.20759134286157e-07
"hsa-mir-543",3.88420814934333,-0.43408950520385,0.132021988501364,-3.28800914250254,0.00100898562818059,0.00264375328359515
"hsa-mir-544a",0.188470431686904,-0.540312411039503,0.623798289130654,-0.866165266006901,0.386399538119739,0.542112784824708
"hsa-mir-544b",0.0320904302093396,0.0260796369720243,1.9498539413993,0.0133751746314437,0.98932847284548,NA
"hsa-mir-545",0.780033024102278,0.102601848472546,0.267385875453473,0.383722020838006,0.701184489525054,0.816105603805524
"hsa-mir-548a-3",0.0630531910171718,-0.0146375764621256,1.25745493034904,-0.0116406370589064,0.990712325166778,NA
"hsa-mir-548ag-1",0.0339446450981483,-0.17048802478689,1.94417106592657,-0.0876918846159445,0.930121569913686,NA
"hsa-mir-548ag-2",0.579467605800144,-0.443150611270882,0.313738849559817,-1.41248242572647,0.15780796175723,0.256310123631613
"hsa-mir-548ai",0.129136526551976,0.201877248787994,0.717588891844812,0.28132716529237,0.778459476438124,NA
"hsa-mir-548al",0.0282647447853638,-0.00851531310978955,2.29068079582831,-0.00371737220013249,0.997033972945942,NA
"hsa-mir-548ao",0.0811466947856245,0.0204002659206843,1.14952793131678,0.017746646571098,0.985840967914567,NA
"hsa-mir-548ar",0.0464294944062938,-0.0555125273930536,1.46393277233563,-0.0379201343409274,0.969751359710575,NA
"hsa-mir-548at",0.0626698289439998,0.108819553887163,1.32095578995686,0.082379406422615,0.934345011674945,NA
"hsa-mir-548au",0.343447470430776,0.535847427394422,0.36606048523774,1.46382209772358,0.143242563013084,0.237788978776687
"hsa-mir-548aw",0.985779647823781,0.0626474655761552,0.241756833405662,0.259134208095101,0.795531691764178,0.881091045641393
"hsa-mir-548ax",0.104102252123124,0.141451106451046,0.819813149675376,0.172540665524891,0.863012494245929,NA
"hsa-mir-548ay",0.108499894105327,0.080893548758518,0.818623523969733,0.0988165455669325,0.921283931328618,NA
"hsa-mir-548az",0.069826480036295,0.0936062040842988,1.34804313985013,0.0694385819838866,0.944640519036985,NA
"hsa-mir-548b",2.44111402703947,-0.307518871929978,0.163207579059467,-1.88421930955749,0.059535316686523,0.109817480011159
"hsa-mir-548ba",1.83271530617493,-0.650733566469704,0.25869172363092,-2.51547887708273,0.0118870800130517,0.026214323078636
"hsa-mir-548d-1",0.189905559352169,0.119233632952812,0.572283505045584,0.208347142459251,0.834957924818098,0.899621856993093
"hsa-mir-548d-2",0.175033403357896,0.204885583593104,0.605904298922293,0.338148423699137,0.735251340697898,0.834305635455137
"hsa-mir-548e",0.836885562319107,0.733446067598547,0.300350493935534,2.44196724296372,0.0146074719845731,0.0315655716448245
"hsa-mir-548f-1",0.0973579511172419,0.15836940593612,1.00587391081616,0.157444590453309,0.874894473545393,NA
"hsa-mir-548j",0.443544698149474,-0.369772674222996,0.305750131361093,-1.20939498072134,0.226511136057749,0.346212142917535
"hsa-mir-548k",0.36374887093478,0.109875334655606,0.343724407661183,0.31966113609224,0.749225224007004,0.844703700829485
"hsa-mir-548l",0.104900660935913,-0.0561645207692794,0.875721229197954,-0.0641351595652406,0.948862606178697,NA
"hsa-mir-548n",0.0723679379123836,-0.0865499476855672,1.10732034616705,-0.0781616159995226,0.937699494566656,NA
"hsa-mir-548o",0.643468108691236,-0.135007048266709,0.275377241174503,-0.490262186122915,0.623948381366667,0.75323458683169
"hsa-mir-548o-2",0.6136922490407,-0.30385633955845,0.275529666285648,-1.10280807019682,0.270110522744345,0.405435355496502
"hsa-mir-548q",0.571920995497668,0.364787171913228,0.308884462442828,1.18098258820884,0.237609640331104,0.361705363419008
"hsa-mir-548s",0.502241653659293,0.515888707660607,0.324950461377025,1.58759186084689,0.112378659868597,0.193383872359691
"hsa-mir-548t",1.03782737251582,1.03374042667077,0.317931238725337,3.25145912309618,0.00114814284269719,0.00296702205398036
"hsa-mir-548v",2.82293732883979,0.337120148611057,0.177111759871367,1.90343175888434,0.0569842302504076,0.106332856447411
"hsa-mir-548x",0.0543086374413127,0.0968597310995465,3.27606211948074,0.0295659018562502,0.976413259794953,NA
"hsa-mir-548y",0.0567902657725439,0.0530197037993757,2.0892917331482,0.0253768791395561,0.979754352942034,NA
"hsa-mir-549a",0.166838505588872,0.114173326463139,0.599306592785011,0.19050904468207,0.848910256345135,0.905739719525247
"hsa-mir-550a-1",3.0290725360437,0.0119865145111305,0.153098235821521,0.0782929629907964,0.937595015001668,0.964530029112523
"hsa-mir-550a-2",2.89867182802106,0.0996440510030169,0.156698013027079,0.635898624865125,0.524842499030087,0.681660724128887
"hsa-mir-550a-3",1.41494727657228,0.540241405290996,0.244601845768757,2.20865629036067,0.0271985568406001,0.0543971136812002
"hsa-mir-551a",0.281785152802573,-0.331032344937021,0.390669116035452,-0.847347106155637,0.396801677502096,0.552583076817734
"hsa-mir-551b",1.35959111771649,-1.28583393376176,0.269360391499998,-4.77365631450595,1.80911011029053e-06,6.83643619567075e-06
"hsa-mir-552",0.387620243842126,-1.0666100201758,0.332973929730629,-3.20328387582376,0.00135869978792295,0.00347531374325869
"hsa-mir-555",0.0647647647935657,0.096668555347721,1.41971176346782,0.0680902686272008,0.945713776889634,NA
"hsa-mir-556",1.24227639336423,0.381565196164654,0.275724973558281,1.38386157496176,0.16640084443747,0.267556753104589
"hsa-mir-5571",0.0688144612790186,0.0464909458645524,1.51271510148417,0.0307334446644571,0.975482118768159,NA
"hsa-mir-5579",0.144179542480556,0.366214395955638,0.686739549645427,0.533265334936249,0.593849920281133,NA
"hsa-mir-5580",0.099312149004236,-0.346076977971298,0.933713333565607,-0.37064585620698,0.710901322637308,NA
"hsa-mir-5581",0.903212565554592,0.609465706962564,0.294689707519275,2.06816081936862,0.0386249031917679,0.0752485160627189
"hsa-mir-5582",0.0789568267573359,-0.0459644781516901,1.02595014963087,-0.0448018631004904,0.964265240046305,NA
"hsa-mir-5584",0.0191189014860285,-0.0340198550827413,3.20208809731573,-0.0106242720527458,0.99152321682935,NA
"hsa-mir-5585",0.0249716075136375,-0.199716668349527,2.52461175411792,-0.0791078739230961,0.936946820658509,NA
"hsa-mir-5586",10.8083983275539,1.78255452742702,0.170490723455627,10.4554341215577,1.38363671449695e-25,2.31221068733713e-24
"hsa-mir-5588",0.524859941009568,0.63252850352967,0.396616258085064,1.59481234224647,0.110754206228625,0.1910256034035
"hsa-mir-559",0.247921400658963,0.442347493976458,0.470512830695909,0.940139067668372,0.347146231609937,0.4972456498489
"hsa-mir-561",4.57673360748645,0.968866951005648,0.184082484122709,5.26322184113835,1.41552604422394e-07,6.22500342255207e-07
"hsa-mir-564",0.0688460100940396,-0.169061189263809,1.1779573039805,-0.143520642634945,0.885879009545403,NA
"hsa-mir-5680",3.53219029829952,1.07417249364853,0.245784198511263,4.37038874002025,1.24025537022524e-05,4.10868739387394e-05
"hsa-mir-5681a",0.0931887112442834,0.164246116063517,1.08091998702321,0.151950299777359,0.879226135380657,NA
"hsa-mir-5681b",0.329855055006151,0.511276149682759,0.488792027019119,1.04599936459839,0.295561325752385,0.437523852294869
"hsa-mir-5682",0.622221922754401,-0.640750136700746,0.314903486843561,-2.03475084738919,0.0418759490820052,0.0809529915415627
"hsa-mir-5683",17.096126760028,1.38273805588843,0.212931725840358,6.4938094613722,8.36925876811556e-11,5.15875622428106e-10
"hsa-mir-5684",0.867029420771028,-0.494908615001396,0.243817058318366,-2.02983588767265,0.0423732237218268,0.0817042672790097
"hsa-mir-5685",0.664274874423192,0.829962673352016,0.33754879418794,2.45879318084576,0.0139404900347687,0.0303862275540465
"hsa-mir-5687",4.16581805331089,1.28967582466589,0.232959363010585,5.53605490674049,3.09360620254302e-08,1.44496389087723e-07
"hsa-mir-5689",0.185301302470936,0.287236523792298,0.634005119788102,0.453050795375751,0.650512165312275,0.777718836748538
"hsa-mir-5690",1.13015150128964,0.846474751089908,0.303426043831621,2.78972345419248,0.00527530795325319,0.0122818315196483
"hsa-mir-5691",0.479122780021665,-0.319151622632089,0.35554021469479,-0.897652668928216,0.369370750331826,0.522118053100626
"hsa-mir-5692a-1",0.0538531857835355,0.0207097642132453,1.91984927291529,0.0107871823613515,0.991393240658128,NA
"hsa-mir-5692a-2",0.0316029061416629,0.0148698175384228,2.02226002500953,0.00735306901908062,0.994133152622955,NA
"hsa-mir-5693",0.0433715330121238,-0.289441710215589,2.00459850116987,-0.14438886891648,0.885193406023359,NA
"hsa-mir-5694",1.97898535421678,2.70279405630723,0.365294786521285,7.39893958533061,1.37276284704612e-13,1.13441501206448e-12
"hsa-mir-5695",0.152344011997809,0.346380401090005,0.67034900254111,0.51671651598939,0.605354065015063,NA
"hsa-mir-5696",1.19377767446876,-0.675696969000817,0.1966684827613,-3.43571557330273,0.000590991072029401,0.00162199009549675
"hsa-mir-5697",0.0508260228716421,0.0262219086580332,1.35486919160754,0.0193538304808017,0.984558841440724,NA
"hsa-mir-5698",1.11200585928312,-0.273524105400743,0.409819958040216,-0.667425048571943,0.504500670431052,0.659133704033039
"hsa-mir-5699",1.5828489391724,-0.0225117991339453,0.18443710794631,-0.122056777969532,0.902854052049522,0.942980898807279
"hsa-mir-570",1.35159866607457,1.06305471266815,0.289453234068169,3.67263028202267,0.000240066689635664,0.000697027608517449
"hsa-mir-5702",0.275418317951241,0.4142091834706,0.380780052339774,1.08779118266678,0.276687302921797,0.412017528311269
"hsa-mir-5703",0.404995017302604,-0.082044413645448,0.381211502059462,-0.215220194569708,0.829595646842483,0.897634426511579
"hsa-mir-5704",0.535776740135556,1.52150097763958,0.37462305365949,4.06141843855271,4.87754588158776e-05,0.000150324364875164
"hsa-mir-5705",0.069496410089728,0.0849182017010905,1.12905960306903,0.0752114427531236,0.940046480142739,NA
"hsa-mir-5706",3.5479825532034,1.67684069683171,0.264883627181059,6.33048072724224,2.44398545880975e-10,1.4247109031201e-09
"hsa-mir-5707",0.0950936612686066,0.107499659295554,0.919467072534088,0.116915181094284,0.906927267885946,NA
"hsa-mir-5708",1.5671983104866,0.98855324119157,0.305724832984827,3.23347381218663,0.00122294547772834,0.00313875426365772
"hsa-mir-572",0.0262983407446717,-0.262132693841734,2.40185513083085,-0.109137595551425,0.913093356035106,NA
"hsa-mir-573",0.0265896137615882,-0.0110886344710535,2.40178190073326,-0.00461683655275615,0.996316310481228,NA
"hsa-mir-574",257.165848267448,0.133973312523495,0.0789914760273208,1.69604771630242,0.0898768439118263,0.159404213730409
"hsa-mir-576",25.2329254795591,0.59617582051097,0.101947918258463,5.84784692708994,4.97976476060832e-09,2.56491993149141e-08
"hsa-mir-577",1.1524163492702,-0.861477653988278,0.344762635800122,-2.49875585267228,0.0124630141173448,0.0273958208384506
