"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-452",472.005861573276,6.14485150030001,0.867469442756115,7.08365182383445,1.40404410195923e-12,1.75299035671086e-11
"hsa-mir-4521",2.70287153849041,-2.90194705440205,0.882616764745282,-3.28789024899107,0.00100941181831098,0.00333459390562654
"hsa-mir-4522",1.08968179451864,-0.0628158651246728,1.5358169832018,-0.0409006188964763,0.967375124053785,0.976577265543001
"hsa-mir-4523",0.50529118168918,-3.16845219202803,1.43844301131961,-2.20269566961943,0.0276162056917691,0.0654875814118295
"hsa-mir-4524a",0.123964902483636,-1.89132674660378,2.80665678360428,-0.673871760042905,0.500392847429876,NA
"hsa-mir-4525",0.507714027997042,-3.77050360595016,1.17097143004158,-3.21997916363876,0.0012819991439623,0.00417018112346357
"hsa-mir-4526",0.113152591439742,-3.22574898199421,4.08657732251154,-0.789352244535953,0.429906159196361,NA
"hsa-mir-4529",0.153198800707086,-1.74636815123925,2.1380825995395,-0.816791714041068,0.41404746823646,NA
"hsa-mir-4533",0.193647107114245,-4.82133491830776,4.08040928807906,-1.18158120372712,0.237371915290612,0.393610851722128
"hsa-mir-4536-1",0.140796591415057,-1.74174871154977,2.11235020235202,-0.824554900797415,0.409624334641203,NA
"hsa-mir-4536-2",0.185037226449667,-1.62417268229085,2.06593251890524,-0.786169280665334,0.431768320445625,0.616061533237815
"hsa-mir-454",32.0078921635726,5.11066831502493,1.21890750409617,4.19282701751398,2.75499521037103e-05,0.000118130855232576
"hsa-mir-455",956.835670085499,-1.52000483433873,0.568032147629611,-2.67591339800342,0.00745258996245361,0.0200229394877314
"hsa-mir-4632",0.456060463442527,-3.92735774041413,1.32724646077359,-2.95902671921615,0.00308612342087969,0.00922577036734808
"hsa-mir-4636",5.94219934554402,1.66953228025834,1.37392489277218,1.21515542009703,0.224306819591568,0.377850178240558
"hsa-mir-4637",0.056253645832222,-2.05633423158664,4.68804519826011,-0.438633619050818,0.660927032967532,NA
"hsa-mir-4638",2.87390988757133,-0.289037093745023,1.13761648795989,-0.254072525147169,0.799439528797981,0.870930590337262
"hsa-mir-4639",0.148339866913975,-1.98484185418519,3.35644304961618,-0.591352757917986,0.554284086988054,NA
"hsa-mir-4640",0.553045388783782,-2.50460482658857,1.20967348422286,-2.07048005867271,0.0384074115615601,0.086036655450566
"hsa-mir-4645",1.07077133988788,0.140837268545971,1.2856090439835,0.109549064861572,0.912767007774461,0.937238804972646
"hsa-mir-4646",0.164200694931197,-2.67886839537216,2.01952978498095,-1.3264812508806,0.184680341448319,NA
"hsa-mir-4647",0.185664266510125,-1.62367401955546,2.54949267510471,-0.636861613845891,0.524214988303307,0.659208775766512
"hsa-mir-4648",0.228809087651041,-1.49192755559382,2.03061897501402,-0.734715657615441,0.462512682470015,0.62580084797771
"hsa-mir-4649",0.419665360423936,-1.02979735221052,1.77489421249931,-0.580202101600419,0.561778336573031,0.687247561600149
"hsa-mir-4651",0.126883015808318,-1.91212097097767,2.86816079237513,-0.666671469765904,0.504982006417816,NA
"hsa-mir-4652",4.8519042097255,2.40225127948154,1.71344241542952,1.40200292571802,0.16091437302777,0.291035153353916
"hsa-mir-4653",0.150810231774987,-1.86741670160548,2.98239019369623,-0.626147680324517,0.531218080576721,NA
"hsa-mir-4654",0.0790730489065571,-2.01946813288967,3.69843478967892,-0.546033186396938,0.585043125324459,NA
"hsa-mir-4657",0.146595018775993,-1.70306780343971,2.59207408324572,-0.657028984799377,0.511162279512963,NA
"hsa-mir-4658",0.196171882775044,-1.46277715430681,2.14582211055094,-0.68168612258881,0.49543744432453,0.639249833178611
"hsa-mir-4659a",0.324937830433677,-1.18195808250043,1.80430075008813,-0.655078197159037,0.512417408830408,0.651816401625107
"hsa-mir-466",2.74097429412626,1.58924095861522,1.718042845093,0.925029875217806,0.354950367535263,0.541290229620066
"hsa-mir-4660",1.12128153132189,-1.96619817102773,1.15717590586319,-1.69913507623636,0.0892937357270608,0.17879806988744
"hsa-mir-4661",20.2291083651287,0.818169852105738,0.847937521731685,0.964894029497416,0.33459789219921,0.524121052540829
"hsa-mir-4662a",28.3314823756285,3.94879038196362,1.34936755913223,2.92640085737874,0.00342908782458285,0.00997019028448918
"hsa-mir-4664",2.74309359614584,0.47645661630634,1.34833978514095,0.353365391689109,0.723814527810407,0.807514499488878
"hsa-mir-4665",1.11539141109762,-3.78650480245313,0.891194308017983,-4.24879823444375,2.14920381470618e-05,9.30956142186504e-05
"hsa-mir-4666a",0.112007469763426,-2.07008191120722,3.91876454281949,-0.528248607077022,0.597326796711645,NA
"hsa-mir-4667",0.176064956786462,-3.24949079748921,2.55641937323076,-1.27111022217867,0.203689439237902,NA
"hsa-mir-4668",8.23140345650619,3.0484866343029,1.30420536427842,2.33742838190943,0.0194169208011088,0.047782509449685
"hsa-mir-4670",0.0488604465310982,-2.10852336404313,5.35406758027461,-0.393817099323012,0.693716079086323,NA
"hsa-mir-4673",0.0682297800895783,-2.11359969359979,4.06989139109412,-0.519325822360971,0.603533549152423,NA
"hsa-mir-4674",0.24573848184561,-1.46960294877754,1.89345302691334,-0.776149673579836,0.437660617031429,0.618259340864697
"hsa-mir-4676",2.64673457307379,-2.46909740988802,0.842275427272817,-2.93146081428809,0.00337371925714504,0.00984921382694172
"hsa-mir-4677",21.6208033347699,3.55520009042046,1.19474241864843,2.97570424798538,0.00292316621042667,0.00886345754518657
"hsa-mir-4679-2",0.0599384761539117,-2.20149036970854,4.86112141798331,-0.452877058689443,0.650637271307864,NA
"hsa-mir-4680",0.617826425517512,-0.719174391161511,1.53115600258553,-0.469693741164912,0.638573840134089,0.741654159061343
"hsa-mir-4683",0.497511612347328,-3.22334371187633,1.40062472596633,-2.30136142259837,0.0213712105602472,0.0519889907325211
"hsa-mir-4684",2.67973176836643,1.39722843327734,1.43133935393675,0.976168530149336,0.328980955446254,0.5162751038334
"hsa-mir-4685",0.980149505689026,-4.82191470185654,0.810437907389568,-5.9497645135924,2.6852854898543e-09,1.9824412007707e-08
"hsa-mir-4687",0.607454085044662,-1.79407061698549,1.91391647051009,-0.93738187879607,0.348562158882613,0.539246636403903
"hsa-mir-4690",0.20294820085088,-1.81473758549716,2.43968251051131,-0.743841699761509,0.456972249273108,0.62580084797771
"hsa-mir-4691",0.26640420294455,-1.43322964478696,1.93283576701578,-0.741516516429022,0.45838032115111,0.62580084797771
"hsa-mir-4696",0.0871372899317146,-2.10038654170575,4.20768880782105,-0.49917820391129,0.617653848103567,NA
"hsa-mir-4697",0.0553656703883509,-2.10547031117111,4.94615264456581,-0.425678393384062,0.670342208317416,NA
"hsa-mir-4699",0.0559572582052007,-2.08817267663424,4.96390463457037,-0.420671392857041,0.673995053380676,NA
"hsa-mir-4700",0.160839153255424,-1.71599903869031,2.40632582304342,-0.713119986602639,0.475771512802544,NA
"hsa-mir-4701",0.176680267093415,-3.01438234485437,3.172776510693,-0.950077112174523,0.342073071959537,NA
"hsa-mir-4704",0.159500933899316,-1.72371485567549,4.34636175184048,-0.396587986479859,0.69167131301049,NA
"hsa-mir-4707",1.21842551022608,-3.53121582793885,1.1501532179577,-3.07021340531407,0.00213905869346528,0.00670133147878975
"hsa-mir-4708",0.320128012499065,-2.43616214556807,1.90549142646255,-1.278495464076,0.20107478309638,0.345054391754763
"hsa-mir-4709",1.27604342437074,0.525413742887025,1.35679320496392,0.387246738091525,0.698573552097486,0.789732284594894
"hsa-mir-4710",0.0883148042133014,-3.03430779539066,4.20157058113101,-0.722184177749517,0.470181249750409,NA
"hsa-mir-4713",0.505919338720509,-0.767865929252193,1.46155972748873,-0.525374307194102,0.599323010675734,0.717666059328206
"hsa-mir-4714",0.604109168148538,-0.580648169175726,1.53691904307135,-0.377800100658112,0.705579098937555,0.793426033109913
"hsa-mir-4715",0.0575002645193244,-2.08235019838112,4.15938055729788,-0.500639499006051,0.616624858612062,NA
"hsa-mir-4716",0.0736694842748523,-2.16496389865186,4.77225035372523,-0.453656815586359,0.650075853508041,NA
"hsa-mir-4717",0.186794242654539,-2.77507077662903,2.32611449029367,-1.19300695997929,0.232866647264045,0.389763773067482
"hsa-mir-4721",0.120730108565786,-2.08007827315026,4.10347215888773,-0.506906880955682,0.612220157398607,NA
"hsa-mir-4722",0.0877032401264869,-2.11874352584284,5.0148124924981,-0.422497058267358,0.67266224746292,NA
"hsa-mir-4723",0.11554156563635,-1.96650163073479,3.43246723217944,-0.572911989457263,0.566704286254379,NA
"hsa-mir-4724",3.65866777549516,1.94471221410033,1.46275459269861,1.3294863156181,0.183687577559301,0.320673457818891
"hsa-mir-4725",0.27544112948981,-4.02022409940157,2.12814107910798,-1.88907781484425,0.0588814026622397,0.123128844483353
"hsa-mir-4726",0.454720208289274,-0.776840013859135,1.51765568539653,-0.511868417411268,0.608743103128326,0.722413631031356
"hsa-mir-4727",0.279800530159408,-1.29663466428075,1.96294682305193,-0.660555165862712,0.508897629361612,0.651665290087494
"hsa-mir-4728",7.48916497660982,-3.39156134622768,1.31916046353363,-2.57099984420601,0.0101405372572719,0.0267370066193287
"hsa-mir-4729",0.0803732745596684,-2.11363043065271,4.23813155470238,-0.498717513454141,0.617978404889431,NA
"hsa-mir-4731",0.128000992781126,-3.13986035309125,3.67370272414194,-0.854685473720421,0.392725294480249,NA
"hsa-mir-4732",1.70452036774738,-6.22473719391699,0.975936686836277,-6.37821825726821,1.79160068143642e-10,1.60112524056792e-09
"hsa-mir-4733",0.549761141724606,-3.32360739710253,1.17266319415297,-2.83423869161614,0.00459350078216094,0.0130868528995122
"hsa-mir-4734",0.214434058627041,-1.79177855471804,2.55243161203829,-0.701988858885499,0.482686111440567,0.631015974421519
"hsa-mir-4736",0.307008353968989,-1.42522422428116,1.96432782796224,-0.725553140363372,0.46811275664926,0.627631807550316
"hsa-mir-4738",0.595064109572939,-2.7688665214844,1.35062499683524,-2.05006313963711,0.0403582697894574,0.0892296121126286
"hsa-mir-4739",0.0856777200731986,-2.08861154897086,3.99961913195865,-0.522202609814011,0.601529269109334,NA
"hsa-mir-4740",0.123537680666932,-1.7536540274362,2.46658560426128,-0.710964186447285,0.477106429033887,NA
"hsa-mir-4741",0.638497014789128,-3.79407500209584,1.09387933241553,-3.46845843930305,0.000523453485978346,0.00181392656977802
"hsa-mir-4742",1.75727670905361,-1.73757821906745,1.00901781084426,-1.72204910596533,0.0850606233558832,0.171129074002713
"hsa-mir-4743",0.169287657117753,-4.26036965140292,3.38060072232944,-1.26024041326811,0.207582648136201,NA
"hsa-mir-4744",0.0399817504573417,-2.17417036479346,5.07253120191872,-0.42861645956383,0.668202365248038,NA
"hsa-mir-4745",0.509154778655959,-3.22228987061666,1.20658412355442,-2.67058865412904,0.00757183735628756,0.0202791479983853
"hsa-mir-4746",9.34318832987812,-1.31270889690714,0.671350343857553,-1.95532617048256,0.0505445841560242,0.108364525122385
"hsa-mir-4747",0.0419722216103323,-2.16789344518559,5.3876597317435,-0.402381284848523,0.687403441272992,NA
"hsa-mir-4748",0.0971969138714324,-2.09515763987457,4.40778736748693,-0.475330923476264,0.634551121234106,NA
"hsa-mir-4749",0.22470795955513,-3.13235309860215,1.80674671159933,-1.73369796579255,0.082971687655868,0.168121629641604
"hsa-mir-4750",0.0913342951802632,-2.06924831077868,3.78938053549559,-0.546065060343184,0.585021215990181,NA
"hsa-mir-4752",0.160868378888264,-1.79466892313511,3.01984875266584,-0.594290996047673,0.55231749979476,NA
"hsa-mir-4753",0.342402534786661,-1.31237563787721,1.60745397304286,-0.816431238396783,0.414253536169717,0.604077817471738
"hsa-mir-4754",0.4921502270825,-4.6110332584032,1.16895139220804,-3.94458938937861,7.99368315345317e-05,0.000317132569966436
"hsa-mir-4755",0.500714891217945,-1.58733577401962,1.37233032226083,-1.15667179269535,0.24740647827169,0.408653891153044
"hsa-mir-4756",0.517104171425025,-0.661516348699927,1.62232610433883,-0.407757939005442,0.68345139605343,0.77469991355055
"hsa-mir-4757",0.13899311599525,-4.2152963906529,3.62118293551281,-1.16406612582691,0.244397214996779,NA
"hsa-mir-4758",0.394732174479223,-3.70218337709733,1.51803862253216,-2.43879392931512,0.0147363689876751,0.0374586145824437
"hsa-mir-4762",0.642506732178734,-0.578521483004544,1.38054055684989,-0.419054319073836,0.675176434693495,0.76942925242252
"hsa-mir-4763",0.25145018640834,-1.60976483106939,2.021896081792,-0.796165958065785,0.425935581064536,0.610893653465432
"hsa-mir-4766",2.00742816426778,0.947411972584039,1.38313152093846,0.68497605487381,0.493359031159686,0.638508868070996
"hsa-mir-4767",0.0795061347867717,-2.08079932386192,4.25138515361564,-0.489440323253771,0.624529994237133,NA
"hsa-mir-4768",0.413492029150966,-0.95955482817634,1.69259910419972,-0.566912050110076,0.570773936820602,0.694279586529646
"hsa-mir-4770",0.315632061548423,-1.30833588688851,1.67544184940678,-0.780890060345422,0.43486715858307,0.617108079431045
"hsa-mir-4771-1",0.112730751223005,-1.98416065951532,3.14058805259727,-0.631779980782393,0.527530656750456,NA
"hsa-mir-4771-2",0.147485831319126,-1.98137711128992,3.19583853559301,-0.619986613598506,0.535266600151867,NA
"hsa-mir-4772",20.9077926186976,-0.632204868278079,0.718665151431362,-0.879693229898402,0.379025517920717,0.568538276881076
"hsa-mir-4773-1",0.147791248235651,-1.82151072805383,2.47688076996843,-0.735405091007689,0.462092822248108,NA
"hsa-mir-4773-2",0.124986544593183,-1.88081699490336,2.46742786946759,-0.762258146702863,0.445905948136961,NA
"hsa-mir-4774",0.0747243252773069,-2.09909137164916,4.04718591680898,-0.518654545354862,0.604001664673678,NA
"hsa-mir-4775",0.460047557317831,-0.932398539414263,1.47551778596844,-0.631912775488701,0.527443874848402,0.659448340440564
"hsa-mir-4777",0.347457827569036,-0.986279991721832,1.55562745312084,-0.634007833779993,0.526075709690859,0.659448340440564
"hsa-mir-4779",0.0841493103482168,-2.00836050683623,3.86706744218693,-0.519349749354371,0.603516866656323,NA
"hsa-mir-4780",1.07259264911778,0.185723293063834,1.66798673273612,0.111345785562202,0.911342149477592,0.937238804972646
"hsa-mir-4781",0.65682968878771,-0.458717371807176,1.30433666113373,-0.351686328749249,0.725073514480525,0.807857498417278
"hsa-mir-4782",0.529063020382795,-0.956296606838055,1.43902476902693,-0.664544924744209,0.506341605703571,0.650354044239533
"hsa-mir-4784",1.0140506100383,-2.70004688828436,1.15921414642049,-2.32920457071868,0.0198482308968654,0.0487027399752566
"hsa-mir-4785",0.30238229507259,-3.37385487516036,1.63404924855615,-2.06472043492049,0.0389494599172259,0.0864643494601521
"hsa-mir-4786",2.27221668661388,-0.520629461460116,1.13586030863717,-0.458356945393029,0.646696018454623,0.750061365666633
"hsa-mir-4787",1.26077635203863,-4.34011631021099,0.939099499286625,-4.62157238238111,3.80842406911084e-06,1.81648990712084e-05
"hsa-mir-4788",0.491546916958311,-0.64015408061289,1.88902692655155,-0.338880336545283,0.734699878066076,0.814308350493601
"hsa-mir-4789",0.530087877912514,-1.06043362275525,1.80460412422152,-0.587626731271442,0.556782864492565,0.683104988373104
"hsa-mir-4791",5.21754768071976,2.3417203462576,1.54140775936064,1.51920887386016,0.128709928372683,0.242832731529795
"hsa-mir-4793",0.211754882599981,-1.62933232365295,2.04660501285794,-0.796114694050172,0.42596537419942,0.610893653465432
"hsa-mir-4794",0.123152599688726,-1.95172069617348,2.97335661757059,-0.656403165580638,0.51156475418884,NA
"hsa-mir-4795",0.136147677780206,-1.86598398599882,2.37226640980824,-0.786582813078593,0.431526123577511,NA
"hsa-mir-4796",0.393287773101001,-1.02823871153951,1.6531674217085,-0.621980991179255,0.533954367348749,0.663729513732193
"hsa-mir-4797",1.56652639286512,0.774264870399571,1.27205835505429,0.6086708737246,0.542742616592417,0.672683914579507
"hsa-mir-4800",0.211615932403311,-4.38263631944855,2.73134317825158,-1.60457182910791,0.108588065163726,0.212363361567507
"hsa-mir-4802",0.665015254769061,-0.683958903952791,1.50258101567537,-0.455189368704603,0.648973008242031,0.75167542155182
"hsa-mir-4804",0.112917289119417,-2.00402762723479,3.09647349455098,-0.647196764565036,0.517504605038658,NA
"hsa-mir-483",319.940381347938,0.765547819774089,1.8727455219423,0.408783687267937,0.68269841224876,0.77469991355055
"hsa-mir-484",186.924065190276,-2.5873128812681,0.354247371379286,-7.30368971036885,2.79981641905982e-13,3.65699098427967e-12
"hsa-mir-485",14.688001739057,-4.53875395545061,0.501750318929372,-9.0458416949995,1.48516522134273e-19,3.07537871443898e-18
"hsa-mir-486-1",263.517218311624,-5.9544299635124,0.713304641254137,-8.34766748894733,6.96242575949116e-17,1.20634683057306e-15
"hsa-mir-486-2",266.126470610671,-6.02287973996608,0.71061451536604,-8.4755934613349,2.33884161123438e-17,4.31668810421301e-16
"hsa-mir-487a",5.21111393431585,-2.64760607028052,0.501064360732606,-5.28396405286031,1.26418067764913e-07,7.55837602340922e-07
"hsa-mir-487b",14.301610579262,-1.35186940761278,0.460714039475682,-2.93429175536149,0.00334309801349962,0.00982107340297985
"hsa-mir-489",0.719453167889879,-0.358682168136832,1.77200275247781,-0.202416259024025,0.839591318615696,0.892131451194901
"hsa-mir-490",39.116863870259,-6.50055052797185,1.83541107274039,-3.54174093450689,0.00039749565946398,0.00141202433006242
"hsa-mir-491",8.38579483698404,-1.66696412044134,0.551764553594471,-3.02115115873591,0.00251815614467816,0.0078026079081451
"hsa-mir-492",0.410329011428347,-1.19518874274234,2.51143142767515,-0.475899413207845,0.634146040255831,0.738660955813263
"hsa-mir-493",44.4389640056388,2.53093410884671,0.749389390326661,3.37732845102527,0.000731935930811802,0.00243691609905576
"hsa-mir-494",5.6725903245248,0.34898822967908,0.959749679673633,0.363624221054968,0.716138637416153,0.801056262406211
"hsa-mir-495",21.0662651844808,2.71753475248763,1.06525856433454,2.55105646973631,0.0107396923101546,0.0281419715164237
"hsa-mir-496",9.09328563106559,2.21918754000629,1.26744370533069,1.75091606094432,0.0799603698197081,0.162407545399359
"hsa-mir-497",41.1615040354775,-1.45418835706687,0.464446360439531,-3.13101464653677,0.00174203472211073,0.005560103304782
"hsa-mir-4999",2.632498809799,1.37607889241637,1.39383085677801,0.987263903453339,0.323513281441857,0.510525605844121
"hsa-mir-499a",6.18907502534333,2.72946989531178,1.7017726349274,1.60389809971778,0.10873651577198,0.212363361567507
"hsa-mir-5000",5.53281890734692,2.53600685043767,1.26059742813082,2.01174997968859,0.044246299167625,0.096817288642561
"hsa-mir-5001",2.17308766066828,-3.31530992107567,0.77094354408049,-4.30032775620407,1.70545684347843e-05,7.46357144388243e-05
"hsa-mir-5002",0.216314631101456,-1.40639886024353,1.98817509466362,-0.707381791482243,0.479329249297876,0.630931058378135
"hsa-mir-5003",1.32190276113511,-0.631309943195548,1.33524696506882,-0.472803878017435,0.636353107086936,0.740087380707957
"hsa-mir-5006",0.162688501108453,-2.89437250879687,3.14976440547677,-0.918917143061294,0.358138912448851,NA
"hsa-mir-5008",0.0666279656732556,-2.10045265734901,4.85985528973097,-0.432204774036653,0.66559258989294,NA
"hsa-mir-5009",0.117491219506113,-1.87371937324682,2.58695549007669,-0.724295172620566,0.468884540013997,NA
"hsa-mir-500a",1137.31062329384,-0.871848222168168,0.434268588029607,-2.00762442000232,0.0446832175689056,0.0975219838457606
"hsa-mir-500b",27.1343247899222,0.467724451100259,0.623855033288884,0.749732591936423,0.453415774058194,0.62580084797771
"hsa-mir-501",201.941569300008,-1.59399849455813,0.514747687244642,-3.09665984725553,0.00195714311043671,0.00620005410731631
"hsa-mir-5010",2.58711400235221,-3.10105622717588,0.661504452129243,-4.68788413622045,2.76044220475834e-06,1.35469100106349e-05
"hsa-mir-502",38.5637854625773,-0.285348728155575,0.476344572291939,-0.599038479188743,0.549147225062063,0.675689846489407
"hsa-mir-503",49.6955662087036,2.6020229425919,0.991721495979546,2.62374361465446,0.00869692244976594,0.0230740223745353
"hsa-mir-504",9.54882949073839,-8.3782566055775,0.692082408251885,-12.1058655814413,9.83266614306043e-34,8.3479335554583e-32
"hsa-mir-505",183.357094574255,-2.35733771881888,0.358194487046793,-6.58116694719236,4.66770105108744e-11,4.5550324050267e-10
"hsa-mir-506",0.716105409834548,-0.345956592376073,1.8026536866049,-0.191915172030432,0.847808652788519,0.896574259176539
"hsa-mir-507",0.127612224181861,-1.70982303030762,5.45960909054838,-0.313176823093002,0.754146325867278,NA
"hsa-mir-508",49.6476782289569,5.74293455855032,1.54792909199212,3.71007599008259,0.000207197046053859,0.000778364124335073
"hsa-mir-5087",0.126314478340299,-2.03774616884986,3.71704124778766,-0.548217260183136,0.583542731917066,NA
"hsa-mir-5088",0.134122614462245,-3.17195430113325,3.84232281329851,-0.825530403160017,0.40907052914905,NA
"hsa-mir-509-1",8.04589021087116,-0.270939826361674,1.13292304571933,-0.239151129801271,0.810988395950305,0.875991282648612
"hsa-mir-509-2",8.36114277758013,1.3422380065528,1.43231086765059,0.937113609110893,0.348700121773549,0.539246636403903
"hsa-mir-509-3",8.87518193508194,0.632117970166522,1.2440773803612,0.508101811145378,0.611381945176675,0.722929347430358
"hsa-mir-5090",0.741300824923361,-4.75841531160658,1.1064040470121,-4.30079347997407,1.7018761343311e-05,7.46357144388243e-05
"hsa-mir-5091",2.01191431309431,-3.74009073006149,0.691985209949396,-5.40487090805741,6.48550852971992e-08,4.04867407480309e-07
"hsa-mir-5092",0.800851869513908,-0.281034770921191,1.38367103893587,-0.203108082060693,0.839050554820959,0.892131451194901
"hsa-mir-5094",0.199878246906752,-1.80734046389722,2.5409958100881,-0.711272508487356,0.476915384069741,0.630181152752858
"hsa-mir-511",22.8425371986474,0.539057861608897,0.734807590026471,0.733604101162697,0.463190060685718,0.62580084797771
"hsa-mir-512-1",0.271611192667101,-1.40560023701788,1.86934177465695,-0.751922551602864,0.452097635358625,0.62580084797771
"hsa-mir-512-2",0.27529648425953,-1.44038119598481,1.79664759102838,-0.801704910399459,0.422723674698467,0.610361224181971
"hsa-mir-513a-1",0.158678385723527,-1.69010357939327,4.53499558576255,-0.372680314110842,0.709386389701205,NA
"hsa-mir-513a-2",0.13227944833875,-1.83827425949505,4.07540933747972,-0.451064937842995,0.651942747071984,NA
"hsa-mir-513b",0.179749548003033,-1.8209006119015,3.79356009207327,-0.479997829929284,0.631228936094707,NA
"hsa-mir-513c",0.362279587916095,-1.36896680679322,2.13576630717628,-0.640972189791282,0.521540751644604,0.656955635231852
"hsa-mir-514a-1",5.82183149184212,2.65523578709176,1.83073328300602,1.45036735374796,0.146956105817605,0.271229856172059
"hsa-mir-514a-2",6.08829709183466,2.70910201393792,1.76785265384718,1.53242523240973,0.125417534833337,0.238743244559424
"hsa-mir-514a-3",6.09809700852399,2.71068561027895,1.77581954142217,1.52644204382844,0.126899813660386,0.240486477226936
"hsa-mir-514b",0.708954999037535,-0.581797321335987,2.31029714419955,-0.251827918671285,0.801174076623559,0.870930590337262
"hsa-mir-515-1",0.0793681212927688,-2.0589387060487,4.04063161350486,-0.509558629192322,0.610360713808622,NA
"hsa-mir-516a-1",0.25379062980126,-1.34655659422314,2.07657318636029,-0.648451305770405,0.516693095752294,0.651816401625107
"hsa-mir-516a-2",0.150320343898489,-1.72615828974172,2.30418906302515,-0.749139173274029,0.45377332638752,NA
"hsa-mir-516b-1",0.129743326343966,-1.83651492269793,2.81570796860786,-0.652239132457311,0.514246919061081,NA
"hsa-mir-517a",0.346448819957234,-1.33209034163906,1.85541926036186,-0.717945733396809,0.472790747633296,0.628941950217643
"hsa-mir-517b",0.346448819957234,-1.33209034163906,1.85541926036186,-0.717945733396809,0.472790747633296,0.628941950217643
"hsa-mir-5187",1.32981028907882,-3.37271547322429,0.693931822079753,-4.86029803780445,1.17209162958545e-06,6.06771825315884e-06
"hsa-mir-5188",0.123001679189424,-2.01591050499637,3.22129441282813,-0.625807593670553,0.531441150458405,NA
"hsa-mir-5189",0.0873740017402931,-2.08248004898706,4.47481861137018,-0.465377533671563,0.641661119923959,NA
"hsa-mir-518a-1",0.0813233113963638,-2.14098343157207,4.21498250218793,-0.507945983277681,0.611491225515067,NA
"hsa-mir-518a-2",0.0830073794952007,-2.1631280493696,4.4449752123989,-0.486645694521698,0.626509435620092,NA
"hsa-mir-518b",0.337996014537587,-1.18358470089153,1.82159494194097,-0.649751859560162,0.515852519543834,0.651816401625107
"hsa-mir-518c",0.226172285471713,-1.52659405904913,2.0869642305576,-0.731490284642422,0.464479736599486,0.62580084797771
"hsa-mir-518e",0.172305647684377,-1.77072131463015,2.92487025759327,-0.605401661845744,0.544912147106414,NA
"hsa-mir-518f",0.257476674012819,-1.69213786704757,2.23311283830777,-0.757748483650232,0.448601568071948,0.622324724335105
"hsa-mir-5193",0.368665080234554,-4.52026067284901,1.31324327166647,-3.44205888609878,0.00057730456386088,0.00198433835918173
"hsa-mir-519a-1",0.63738523499781,-0.45136682081949,2.00668423059167,-0.224931662858787,0.822032436974549,0.882376254548199
"hsa-mir-519a-2",0.433481071239765,-1.08964580218046,1.64443788747897,-0.662625089385987,0.507570697429057,0.650947918606147
"hsa-mir-519c",0.120745541183851,-1.82512929424565,3.36878411347547,-0.541776864520632,0.587972231027017,NA
"hsa-mir-520a",0.222936711461145,-1.53880777912773,1.93291894278217,-0.796105695416706,0.425970604065413,0.610893653465432
"hsa-mir-520b",0.269988322735941,-1.44649311071797,1.63469052498321,-0.884872756409249,0.37622526314438,0.566339092924785
"hsa-mir-520c",0.086023156338478,-2.1337574367453,4.20326241066037,-0.507643165778475,0.611703612771744,NA
"hsa-mir-520d",0.0646933925836087,-2.15845678167832,4.83335608003824,-0.446575163496178,0.655181831485167,NA
"hsa-mir-520f",0.175299260754861,-1.75879276574687,2.80670739814226,-0.626639159789509,0.530895792935881,NA
"hsa-mir-520g",0.119575522946443,-2.01797052695906,3.22814147548892,-0.625118366800646,0.531893374243226,NA
"hsa-mir-522",0.245188222992281,-1.71151743161077,2.61282078211864,-0.655045858224906,0.512438229108346,0.651816401625107
"hsa-mir-523",0.0418857204279228,-2.18868090283943,5.38005064991844,-0.406814181735,0.684144469968619,NA
"hsa-mir-525",0.149241620378951,-1.71666576157197,2.53665886475833,-0.67674285471394,0.498569121073733,NA
"hsa-mir-526b",0.761612227740461,-0.247233551372828,1.45928914924424,-0.169420537047691,0.865465870773183,0.911298681166263
"hsa-mir-527",0.072804164987456,-2.18009228470695,5.07796956342865,-0.429323621868057,0.667687728561079,NA
"hsa-mir-532",4756.76835128529,0.202891796101642,0.398978570049693,0.508528054718255,0.611083069539882,0.722929347430358
"hsa-mir-539",34.4486069760278,0.419589160311938,0.548178947483466,0.765423703770735,0.444019282528208,0.619575687428398
"hsa-mir-541",1.78998223931818,0.067712372649656,1.21732584027858,0.055623868654723,0.955641449501899,0.968185669006101
"hsa-mir-542",465.088027417932,5.20085756729723,0.677895528092269,7.67206354338029,1.69251063171435e-14,2.39490254387581e-13
"hsa-mir-543",4.75434918023399,-1.68699427845596,0.634514840477761,-2.6587152432648,0.00784392283448883,0.0209417939826447
"hsa-mir-544a",0.266716879461017,-1.58204488186869,1.98074930245474,-0.798710306199812,0.42445840936873,0.610893653465432
"hsa-mir-544b",0.122035889950134,-1.99019508948483,3.92976516424369,-0.506441226461392,0.612546939395649,NA
"hsa-mir-545",3.40575541827358,1.68949560728389,1.38456022687986,1.22023988157684,0.222373952378393,0.37533893751343
"hsa-mir-548a-3",0.131657688999338,-1.91346985246908,3.15897802090588,-0.60572433230174,0.544697823529385,NA
"hsa-mir-548ag-2",0.355210161468581,-1.23637599621306,2.1885477783282,-0.564929862832377,0.572121470735561,0.694894318532891
"hsa-mir-548ai",0.087571986810406,-1.98279480682989,3.663135171833,-0.541283549151073,0.58831215766446,NA
"hsa-mir-548al",0.0886278220222489,-2.04589123203763,4.00668806278443,-0.510619044951517,0.609617837438749,NA
