"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-4769",0.0406704002521917,0.256896173837076,1.52264534424619,0.168717012669983,0.866019236442775,NA
"hsa-mir-4770",0.193634118935924,0.528084461511114,0.501353964515742,1.05331661637739,0.292195905840559,0.471860165299548
"hsa-mir-4771-1",0.0246213314355878,0.182600918043844,1.74629742631339,0.104564614991922,0.916721293880315,NA
"hsa-mir-4771-2",0.0532984246832982,0.109821037658868,1.32596290099762,0.082823612618605,0.933991793475569,NA
"hsa-mir-4772",10.9410236008483,2.05607453497624,0.141699924534066,14.5100609032571,1.04627633783488e-47,3.09761206686266e-46
"hsa-mir-4773-1",1.16899871099612,2.93339122014299,0.300945806993442,9.74724070572253,1.89550250705121e-22,2.28630364122102e-21
"hsa-mir-4773-2",1.22580655001229,3.00319373915815,0.308777484919237,9.72607746948795,2.33420917408199e-22,2.74761730491338e-21
"hsa-mir-4775",0.272152123011928,0.364338808920341,0.343879027060504,1.05949703311286,0.289373479711866,0.468490165275365
"hsa-mir-4777",0.480255413731274,1.16796757949625,0.296576611307,3.93816482813351,8.21071860066512e-05,0.000270096702789556
"hsa-mir-4778",0.0239997360087164,0.161312771843903,2.87532966187567,0.0561023572297699,0.955260266100366,NA
"hsa-mir-4779",0.043464226082579,0.287246370856444,1.40059362985644,0.205089017066204,0.837502577166523,NA
"hsa-mir-4781",0.608579631754653,-0.447166185943974,0.219522298234893,-2.03699664926748,0.0416503777878828,0.0890424925574649
"hsa-mir-4782",0.194874695678759,0.397900817659151,0.384797033944534,1.0340537544697,0.301111034054512,0.483877496827669
"hsa-mir-4784",0.641369682913122,1.55441379844811,0.357393956312588,4.34930073940191,1.36572313529025e-05,5.05421023931278e-05
"hsa-mir-4785",0.116060100872364,0.214097385562396,0.658429397884006,0.325163770406426,0.745057127053165,0.921845681078554
"hsa-mir-4786",0.637077950016471,-0.0825936994636282,0.22649344492214,-0.364662648369453,0.71536324360954,0.906497910514294
"hsa-mir-4787",0.675377147285346,0.0695099086328676,0.294398879467268,0.23610792527013,0.813348924296282,0.94676856506893
"hsa-mir-4788",0.203402083094515,0.10459622234117,0.419475403314304,0.249350072768864,0.803090001710696,0.946315308162668
"hsa-mir-4789",0.0437934140633243,0.036090337450479,1.47802447481863,0.024417956580122,0.980519225316089,NA
"hsa-mir-4790",0.0145557898763512,-0.0965177871816787,3.13991783017464,-0.0307389531834693,0.975477725681482,NA
"hsa-mir-4791",0.942631778906565,0.273134911108419,0.230451130910486,1.1852183585704,0.235931123111632,0.389366059594704
"hsa-mir-4792",0.0211740060054029,0.184979265121246,2.43695440474248,0.0759059196024613,0.939493947287801,NA
"hsa-mir-4793",0.0240312986865381,0.161221146316899,2.11141249091986,0.0763570107737033,0.939135070144201,NA
"hsa-mir-4794",0.0599474848763183,0.218568474114904,1.20305834997834,0.181677367617987,0.85583592839201,0.951283360981471
"hsa-mir-4795",0.138470662692274,0.108010876357821,0.584607939762564,0.184757799221285,0.853419009262991,0.951283360981471
"hsa-mir-4796",0.620922572220617,0.376059645054671,0.268611584517011,1.40001275719683,0.161509498296156,0.28847308927851
"hsa-mir-4797",0.356756830246049,0.464897631317835,0.310317271607076,1.49813650046037,0.134097789496725,0.245343708498689
"hsa-mir-4798",0.0845321124538424,0.180985036881572,1.40638430498065,0.128688180208369,0.897604388464568,0.959823923630668
"hsa-mir-4799",0.0446070184335941,0.290252817357107,1.29670502010865,0.223838739617733,0.822882784822598,NA
"hsa-mir-4800",0.276095519512023,-0.269170853300134,0.369201126589615,-0.72906292509592,0.465963172027714,0.687682808264466
"hsa-mir-4802",0.433779631579674,-0.226591821990763,0.283594301092848,-0.798999913318349,0.424290462252805,0.636761569310276
"hsa-mir-4804",0.0766090291864656,0.148203927841982,0.980149963098206,0.151205359814039,0.879813722389086,0.956149062040197
"hsa-mir-483",11.4411378926569,-1.96882954311274,0.342936376255994,-5.74109274906157,9.40675491546986e-09,4.59519977620702e-08
"hsa-mir-484",201.315184306108,0.395169510838606,0.0640679896116968,6.1679711386864,6.91717654396866e-10,3.71323158431724e-09
"hsa-mir-485",4.4004096984558,-1.17824853084163,0.220443929440919,-5.34488989481295,9.04720318333471e-08,4.07332604152904e-07
"hsa-mir-486-1",322.171606227691,1.1435319171266,0.183210650382745,6.24162358868142,4.33052070158163e-10,2.3636417460588e-09
"hsa-mir-486-2",322.016201196429,1.17667876138254,0.182956842787972,6.43145532821743,1.26387928828212e-10,7.26358861559783e-10
"hsa-mir-487a",1.49522997191206,-0.94830403774918,0.260183769136657,-3.64474709892876,0.000267654869135754,0.0008171837723301
"hsa-mir-487b",4.95427591622649,-0.815284683824192,0.205963650390596,-3.95839111551024,7.54563255879642e-05,0.000249056858444057
"hsa-mir-488",0.118386558919497,0.236712071583373,1.13061192284233,0.20936633233823,0.834162273225731,0.950757614677639
"hsa-mir-489",16.7974878405912,0.0927689176814184,0.275403491325102,0.336847282636329,0.73623202743999,0.921100766155415
"hsa-mir-490",0.0691090505300523,-0.183906621285068,1.20679527712366,-0.152392559675409,0.878877325059773,0.956149062040197
"hsa-mir-491",5.98559432831179,-0.00778257672112004,0.12494643003176,-0.0622873076016799,0.9503340359172,0.978902151410945
"hsa-mir-493",11.1598095463104,-1.09792908714729,0.168077011008549,-6.53229778753886,6.47682128348045e-11,3.85844780119537e-10
"hsa-mir-494",1.44224499298495,-0.891444337966812,0.261930140447328,-3.40336677728035,0.000665608640494035,0.00189040593535661
"hsa-mir-495",9.81855148071491,-0.414026136115681,0.179426939358607,-2.3074914926136,0.0210274359645263,0.0477762905519586
"hsa-mir-496",2.0847303326035,-0.692731264032526,0.225640257655528,-3.07006946025598,0.00214008992745326,0.00577587806387247
"hsa-mir-497",77.6002686271642,0.217361091921988,0.103715223581926,2.0957491524886,0.0361044491066028,0.0780399264981216
"hsa-mir-4999",2.24855274390231,1.22001898731079,0.214238498557835,5.69467670621039,1.23605910098404e-08,5.94891498355372e-08
"hsa-mir-499a",1.71400212048176,0.52198603511241,0.199425689039986,2.61744631609496,0.00885904221869786,0.0216382106191695
"hsa-mir-499b",0.0429893373325531,0.271929825925884,1.43765563883791,0.189148095399042,0.849976747098102,NA
"hsa-mir-5000",6.98961585188393,0.969636981614709,0.119017029793998,8.14704402632979,3.72927935289131e-16,2.96219994128033e-15
"hsa-mir-5001",0.829386992655071,0.85094874453525,0.253366130103991,3.35857339805438,0.000783459121122624,0.00221225306744741
"hsa-mir-5002",0.264876747962722,0.301551403146374,0.366177019265852,0.8235126380977,0.410216533274498,0.621807018785714
"hsa-mir-5003",0.742356076743809,1.33623220908408,0.275410594868761,4.85178215355448,1.22356980227142e-06,4.93978387115363e-06
"hsa-mir-5004",0.0227220349577761,0.206346788381942,2.4347332617456,0.0847512914963013,0.93245911790028,NA
"hsa-mir-5006",0.0798158559164748,-0.251010361684826,0.842305637027144,-0.298003896270656,0.765700189867013,0.92923399152891
"hsa-mir-5008",0.087893075026418,0.453361533561324,1.42694126515003,0.317715623364257,0.750700659092725,0.921845681078554
"hsa-mir-5009",0.101039152189983,0.233796420973057,0.751706384401308,0.311020932939478,0.75578470811435,0.92460878290162
"hsa-mir-500a",790.842827632074,-1.6258454933252,0.0957694945927928,-16.9766531632877,1.22262366208571e-64,5.97251658928871e-63
"hsa-mir-500b",18.4393928057813,-1.28366561019395,0.104167263779168,-12.3231192182919,6.80118020167289e-35,1.30289275628126e-33
"hsa-mir-501",192.435812636825,-1.42060211099965,0.10101277591128,-14.0635884736735,6.35787839377016e-45,1.67882356505769e-43
"hsa-mir-5010",3.67256814643471,-0.240088020267009,0.13201658012398,-1.81862020695837,0.0689693927984384,0.13640302988679
"hsa-mir-502",36.3167990577257,-1.05092858597261,0.0936349437477138,-11.2236793648767,3.12013006846962e-29,4.91672109176584e-28
"hsa-mir-503",110.708425063497,0.0605631584546631,0.153975235071319,0.393330514654589,0.694075383288872,0.89523643245793
"hsa-mir-504",3.77026882575134,-0.388300365524546,0.143979239778529,-2.6969191261312,0.00699842648324391,0.0173539661779932
"hsa-mir-505",143.499150913155,-0.0646148989289658,0.0696601423331422,-0.927573455419485,0.35362887231481,0.554567268461587
"hsa-mir-506",3.05449712643583,-6.01393400820523,0.309570461205502,-19.4267049407307,4.5889120316943e-84,3.44874388843487e-82
"hsa-mir-507",0.547651667628718,-4.24906705155199,0.578349822513495,-7.3468805317267,2.02886052599539e-13,1.39591319288556e-12
"hsa-mir-508",116.485463567221,-4.51989453747985,0.201293666342071,-22.4542312712359,1.16352044655112e-111,2.27351895256088e-109
"hsa-mir-5087",0.0447662915884086,0.0936488206511224,1.39970289789503,0.0669062133056652,0.946656366622015,NA
"hsa-mir-5088",0.0287840363354312,0.155521513537434,1.58048189172471,0.0984013257929327,0.921613621960333,NA
"hsa-mir-5089",0.0389652792726686,0.124767534172378,1.57110927379031,0.0794136577600204,0.936703605629273,NA
"hsa-mir-509-1",9.44864620933815,-3.2234782217983,0.185960822395685,-17.3341792118956,2.59748674781864e-67,1.33565502769411e-65
"hsa-mir-509-2",9.73366181994015,-3.24102861922716,0.17702583653723,-18.3082237182116,7.11532549981862e-75,4.08921941960164e-73
"hsa-mir-509-3",11.2503639557107,-3.47067873523428,0.187290412833272,-18.5310005073453,1.1610788424744e-76,8.10267163641066e-75
"hsa-mir-5090",0.279683453882726,0.81304650638029,0.399588148007291,2.03471126567411,0.0418799339758868,0.0891431274388702
"hsa-mir-5091",0.465319347254956,-0.727136321517853,0.277200036937171,-2.62314655348571,0.00871217880645869,0.0213328288067923
"hsa-mir-5092",0.0761310311652884,0.116433903286597,1.10312304129882,0.105549334867946,0.915939925017164,0.966549173262375
"hsa-mir-5093",0.0121535851439618,0.119283596330268,3.41366273587898,0.0349429939509104,0.972125197315676,NA
"hsa-mir-5094",0.0239352977855574,0.113154423765262,2.20662943874681,0.0512793048884206,0.959102958711583,NA
"hsa-mir-510",0.120608955498991,-2.17956932864618,1.05900628304688,-2.05812690966792,0.0395779524703828,0.0849838671726682
"hsa-mir-5100",0.0474604393584741,0.259064035473419,1.80192761664454,0.143770500590826,0.885681697946472,NA
"hsa-mir-511",20.4058964749042,-0.0451083013090655,0.137450941294955,-0.328177463785191,0.742777486391591,0.921845681078554
"hsa-mir-512-1",0.0899532341783104,0.40010307170713,1.25225985023358,0.31950483091229,0.74934372867862,0.921845681078554
"hsa-mir-512-2",0.0848753196997719,0.30133951003271,1.57582175701995,0.191226900307923,0.848347829087568,0.951283360981471
"hsa-mir-513a-1",0.219419727181583,-2.65388036505867,0.644272159153779,-4.11919144316963,3.80204171413427e-05,0.00013458676647497
"hsa-mir-513a-2",0.170750662402252,-2.44221535946951,0.878892797153125,-2.77874089693332,0.00545700337274381,0.0137811568607808
"hsa-mir-513b",0.206241141218735,-2.27617798379169,0.754431186256383,-3.01707833034643,0.00255223851696495,0.00677591584531183
"hsa-mir-513c",0.657204875055105,-3.78685221286815,0.40265608945079,-9.40468134489981,5.21880995321684e-21,5.66530813810316e-20
"hsa-mir-514a-1",29.8830586610289,-4.5248971713508,0.221217360379846,-20.454530166987,5.47471230260521e-93,6.68599239955661e-91
"hsa-mir-514a-2",29.8986902798271,-4.48845278105041,0.227574341580453,-19.7230177614889,1.36816588310018e-86,1.21518006162625e-84
"hsa-mir-514a-3",29.790341760499,-4.54771052021913,0.222935683720378,-20.399204130655,1.69959144117393e-92,1.84500093114103e-90
"hsa-mir-514b",1.8169208586229,-5.96847694397951,0.486371734337315,-12.2714305182878,1.28954655408803e-34,2.37714525159246e-33
"hsa-mir-515-1",0.00741063478822607,0.157655593179668,4.52177823567206,0.0348658392700313,0.972186720355589,NA
"hsa-mir-515-2",0.0123850880760104,0.121239167732617,3.41135436290573,0.0355398926159486,0.971649236747161,NA
"hsa-mir-516a-1",0.0621235064419335,0.307308871164666,1.57945166564035,0.194566809387025,0.845732088705488,0.951283360981471
"hsa-mir-516a-2",0.0341281405069919,0.232885349980512,1.94651593202435,0.119642149416324,0.904766629109318,NA
"hsa-mir-516b-1",0.025942447524489,0.216326670845257,2.42764286814932,0.0891097589696834,0.928994681714834,NA
"hsa-mir-517a",0.0574229857769421,0.18108755266128,1.61965414647284,0.111806309424539,0.910976984697463,0.96636755054226
"hsa-mir-517b",0.0574229857769421,0.18108755266128,1.61965414647284,0.111806309424539,0.910976984697463,0.96636755054226
"hsa-mir-517c",0.0144545470204852,0.134408558170172,3.67014920261614,0.0366220964734522,0.970786324908328,NA
"hsa-mir-5187",0.766843569793581,-0.458477975916641,0.200027662531611,-2.29207285689391,0.0219014393719779,0.0495317274685703
"hsa-mir-5188",0.130130267659747,0.272961750836408,0.547231315533907,0.498805063029137,0.617916720404463,0.838633871775494
"hsa-mir-5189",0.0179916830847251,0.153808170448637,2.13125613635372,0.0721678487278309,0.942468331433299,NA
"hsa-mir-518a-1",0.0181604793946449,0.21096936178193,2.92904399091168,0.0720266962314432,0.94258066250169,NA
"hsa-mir-518a-2",0.0175633832372244,0.240595429826383,3.14741863935398,0.0764421443077448,0.939067341363425,NA
"hsa-mir-518b",0.0785888935532485,0.291741538464152,1.51734430335678,0.192271152841673,0.847529813502763,0.951283360981471
"hsa-mir-518c",0.0770976452471499,0.349889077123676,1.41997822110484,0.246404537705823,0.805369093930963,0.946315308162668
"hsa-mir-518e",0.0392897508191214,0.292525446009576,2.23656506429592,0.130792280841454,0.895939629535791,NA
"hsa-mir-518f",0.0655396232509992,0.339082695038555,1.62197058228043,0.209056008008368,0.834404516373015,0.950757614677639
"hsa-mir-5193",0.37775613521999,-0.610834232983855,0.303715928922856,-2.01120249158551,0.0443040727196798,0.093690647288154
"hsa-mir-519a-1",0.203396273694136,0.581915677598307,0.843287494706364,0.6900560974178,0.49015891042331,0.713688905340646
"hsa-mir-519a-2",0.103470566662863,0.349284981610082,1.14309677888729,0.305560288561115,0.759939460255886,0.92460878290162
"hsa-mir-519c",0.0136067005553618,0.169847717266847,4.02736179071885,0.042173444079016,0.96636043227468,NA
"hsa-mir-519d",0.0491522086591079,0.249397572617374,2.3994738736288,0.103938440571642,0.917218201135605,NA
"hsa-mir-520a",0.0948888508017005,0.283760639317652,1.0549293729087,0.268985437892636,0.787940888706046,0.939456087746329
"hsa-mir-520b",0.0723050691197162,0.320591633863263,1.30699653198108,0.24528881754363,0.806232809632015,0.946315308162668
"hsa-mir-520c",0.0165860421304997,0.193587641207607,2.7521012467468,0.0703417584787054,0.943921646341902,NA
"hsa-mir-520d",0.0232014876768243,0.229958989046146,2.7215360518397,0.0844960289578743,0.932662059984861,NA
"hsa-mir-520e",0.0111390822278569,0.120722898298356,3.72680184217731,0.0323931626662033,0.974158515030269,NA
"hsa-mir-520f",0.0482170648794355,0.313236275210817,2.29026340810194,0.136768667788485,0.891213650352535,NA
"hsa-mir-520g",0.0358995337627744,0.274930766730367,2.01691907348213,0.136312244921017,0.891574444191305,NA
"hsa-mir-520h",0.0161392957803106,0.189513602094534,2.75234120929033,0.0688554171462625,0.945104706212419,NA
"hsa-mir-522",0.0483750264979803,0.272736631515228,1.92458897289986,0.141711625368135,0.887307791904273,NA
"hsa-mir-523",0.0161181578329645,0.177764118283079,3.64369555171989,0.048786764909371,0.961089229687375,NA
"hsa-mir-525",0.0563337522398893,0.349670483468348,1.81713337694401,0.192429729102445,0.847405607075383,0.951283360981471
"hsa-mir-526b",0.25346850346614,0.788664018727106,0.693524033749558,1.13718340006643,0.255461624915879,0.418067014309571
"hsa-mir-527",0.0188394346119171,0.2162731633092,3.12377455647285,0.0692345620336317,0.944802912577202,NA
"hsa-mir-532",2480.6770604956,-1.29815001100092,0.103271416770229,-12.5702740564624,3.07655584238859e-36,6.26207303752844e-35
"hsa-mir-539",13.3190576032445,-0.787506387032847,0.208811845693931,-3.77136835516097,0.000162354803232655,0.000510034221087795
"hsa-mir-541",0.636452133309425,0.126096526739137,0.375861107600767,0.335487030153369,0.73725772685111,0.921100766155415
"hsa-mir-542",1028.73798819256,0.347538389724256,0.107049662834488,3.24651550058215,0.00116827086011426,0.0032426154270785
"hsa-mir-543",1.36081103998385,-0.951644777433191,0.226615738721113,-4.19937636637119,2.67651121507393e-05,9.61379212179129e-05
"hsa-mir-544a",0.113992289670904,-0.00762354793255424,0.784543129882997,-0.00971718142977196,0.992246932974959,0.993566249603058
"hsa-mir-544b",0.040528461301051,0.128933076151556,1.73079432999404,0.074493585931726,0.940617644673231,NA
"hsa-mir-545",2.06719022812632,0.491773868394782,0.178718550515761,2.75166661197498,0.00592928495793202,0.0148918030948575
"hsa-mir-548a-3",0.0488146975406153,0.180847980654061,1.51871281636247,0.119079775126424,0.905212153831814,NA
"hsa-mir-548ag-2",0.58873392838342,-0.315010881993421,0.355466162846004,-0.886190909062393,0.375514661605992,0.580502886691541
"hsa-mir-548ai",0.210147282252813,-0.10196258680028,0.428143962424824,-0.238150238585188,0.811764570656448,0.94676856506893
"hsa-mir-548al",0.096337898279069,0.257839134561422,0.839790683302291,0.30702785787945,0.758822168095857,0.92460878290162
"hsa-mir-548ao",0.0151178492803677,-0.237510737771405,2.9309832088593,-0.0810344928123422,0.935414521397658,NA
"hsa-mir-548aq",0.0197154124302713,0.0668620878089926,2.22067650441154,0.030108882440178,0.975980216781043,NA
"hsa-mir-548ar",0.0429859876175263,0.29055200013845,1.33066664013846,0.218350705859896,0.827155869858295,NA
"hsa-mir-548at",0.112266988756077,0.25669336087482,0.743188384656951,0.345394742671211,0.729797629015895,0.918830262304806
"hsa-mir-548au",0.471132229375283,0.581816404921627,0.302807200215866,1.92140875285284,0.0546801959293068,0.111793167789402
"hsa-mir-548av",0.0377094021247104,0.161137162498567,1.5251793902677,0.105651285040171,0.915859032840103,NA
"hsa-mir-548aw",1.03630500517361,-0.120014258697171,0.196060486858362,-0.612128739555112,0.540452584206984,0.76971162502948
"hsa-mir-548ax",0.0436545575032533,0.145825253733877,1.29594768706498,0.112524027929042,0.910407919192309,NA
"hsa-mir-548ay",0.0640420316358566,0.151665186074339,1.10297027793594,0.1375061405627,0.890630739383728,0.959823923630668
"hsa-mir-548az",0.0438437856841379,0.205121851815471,1.78363877333815,0.115001902224618,0.908443614291941,NA
"hsa-mir-548b",1.36748468863214,-0.820575452967063,0.187502863062034,-4.37633559064952,1.20691148910605e-05,4.48346967626088e-05
"hsa-mir-548ba",0.382749896932594,-1.01806327199608,0.345878043612532,-2.94341688001612,0.00324610978339558,0.0084347054744082
"hsa-mir-548d-1",0.121008105043852,0.326399091287949,0.748401546810162,0.436128295938361,0.662743648365119,0.876184769218838
"hsa-mir-548d-2",0.0942914787464366,0.306802968621159,0.739875529534919,0.414668354843433,0.678384701297525,0.884888989542966
"hsa-mir-548e",0.762837962443155,0.388821640116264,0.24086168057626,1.61429430860904,0.106463604026236,0.200028732949294
"hsa-mir-548f-1",0.173638092225049,0.638372792071109,1.0213099238205,0.625052961086574,0.531936299149761,0.761091536973803
"hsa-mir-548j",0.489420847865383,0.998858741338083,0.321063742835058,3.11109168702126,0.00186397054422354,0.0050445961820122
"hsa-mir-548k",0.328013993813117,0.409845223224777,0.310490668088011,1.31999208140002,0.18683766181607,0.320246308060177
"hsa-mir-548l",0.113592124499465,0.331545110778124,0.646966720161269,0.512460842955693,0.608328518329748,0.832404709255131
"hsa-mir-548n",0.0866111718620838,0.268963375974901,0.913378675903052,0.294470829099419,0.768398150768685,0.929288636778753
"hsa-mir-548o",0.535706046543058,0.687258573066812,0.2709574113435,2.53640810066478,0.0111996133716334,0.0269488507774456
"hsa-mir-548o-2",0.500148869571266,1.36078353589767,0.266755507598442,5.10123876409749,3.37437543071804e-07,1.43337599817892e-06
"hsa-mir-548q",0.561613061666729,-0.20182100199462,0.233846562061974,-0.863048830887378,0.388110619624895,0.596201376373464
"hsa-mir-548s",0.632486949170811,-0.401941231632651,0.250744606345025,-1.6029905388257,0.10893674293185,0.204282529451856
"hsa-mir-548t",0.0612994065722249,0.290093940813026,0.899162218843583,0.322626923967198,0.746977800848737,0.921845681078554
"hsa-mir-548v",2.22233259903314,-0.384532150915891,0.14831398787276,-2.59268971478122,0.00952286430735564,0.0232015920904899
"hsa-mir-548y",0.12022945500981,0.368762543615212,1.15580353787902,0.319052963180852,0.749686350966922,0.921845681078554
"hsa-mir-549a",0.0782390587921038,0.272099704478558,1.17641511257308,0.231295655394476,0.81708512168109,0.94676856506893
"hsa-mir-550a-1",6.05795595428706,0.959797528151465,0.141658758861637,6.77541957775399,1.2404573000469e-11,7.76876142401169e-11
"hsa-mir-550a-2",5.72325759929947,0.862032057611821,0.140045978381727,6.15535031832301,7.49117189440786e-10,3.97764942436765e-09
"hsa-mir-550a-3",3.17467615798987,1.13728396230428,0.174674914571576,6.51086027489231,7.47216246196628e-11,4.39777272610907e-10
"hsa-mir-550b-1",0.0235993594684333,0.190796214925194,2.42719444459559,0.0786077173792247,0.937344648955734,NA
"hsa-mir-551a",0.591908342391771,-0.320011238839215,0.264448909244481,-1.21010610236009,0.226238181870962,0.376549750746047
"hsa-mir-551b",7.00605152947879,-0.456622479766708,0.237776784237221,-1.92038293911467,0.0548095469509963,0.111793167789402
"hsa-mir-552",0.416744870066117,0.864218274365164,0.388230487981688,2.22604432448883,0.0260112126154669,0.0578882795565175
"hsa-mir-555",0.0524781218251688,0.227008708618241,1.39412756375344,0.162832092643703,0.87065063920238,NA
"hsa-mir-556",0.380643100342695,-1.25598392880907,0.342168577543218,-3.67065829897965,0.000241926584028208,0.000743277586778489
"hsa-mir-5571",0.118962662941913,0.382021027307215,1.03421847599909,0.369381360102052,0.711843489636631,0.905561314290349
"hsa-mir-5579",0.339749914776422,0.703937140330418,0.370982561686983,1.8974938798454,0.0577627857699893,0.117083488998505
"hsa-mir-5580",0.097233694700875,0.0694858404011725,0.914503106249513,0.0759820714946964,0.939433361833895,0.977450899373499
"hsa-mir-5581",0.327775524365188,0.021846237800499,0.284507559107763,0.0767861418832261,0.938793675362441,0.977450899373499
"hsa-mir-5582",0.126535997913107,0.0236543542252751,0.666285014826786,0.0355018553605389,0.971679566945651,0.987857374511864
"hsa-mir-5584",0.117062956984307,0.562827146637907,0.692774622166981,0.812424601925223,0.416548034226072,0.629006846118813
"hsa-mir-5585",0.0376959584477907,0.185794953607822,1.78805597727279,0.103908913350243,0.917241633570733,NA
"hsa-mir-5586",7.18640517341119,1.40951409559713,0.163368576145133,8.62781649235254,6.25343053495859e-18,5.87461695447552e-17
"hsa-mir-5587",0.0212954559799689,0.124081330929159,2.03419529991156,0.0609977473325953,0.951361003084913,NA
"hsa-mir-5588",2.60104841378244,1.35562197602069,0.203631309564016,6.65723743034965,2.7902225469579e-11,1.68274532615918e-10
"hsa-mir-5589",0.139430465700006,-1.27145409376007,1.11231505140886,-1.1430701150269,0.253009481074755,0.415445820184934
"hsa-mir-559",0.0678732467948134,-0.476106671283215,1.037961317575,-0.458694041118554,0.64645389378151,0.862569741675787
"hsa-mir-5590",0.407625256634854,0.468897599544199,0.322009244088599,1.45616192128691,0.145347863270476,0.262971967435658
"hsa-mir-561",1.65372359791678,0.540420128595947,0.25619508987713,2.10940861066124,0.0349093268909253,0.0756239742182573
"hsa-mir-564",0.0560784343015938,-0.00344254211922758,1.00292640594938,-0.00343249723888647,0.997261268826067,NA
"hsa-mir-5680",0.372907852626099,0.0595443707596406,0.370052969735422,0.160907696004205,0.872166100758901,0.956149062040197
"hsa-mir-5682",0.0775394382196257,0.330914489059145,1.980995673925,0.167044528877489,0.867335012145712,0.95527589507731
"hsa-mir-5683",5.2538794864407,1.00078925502245,0.216250954040062,4.62790677370627,3.69380216324449e-06,1.45517931995559e-05
"hsa-mir-5684",0.565246491400173,0.419225394988561,0.267345421769218,1.5681038867778,0.116856889617166,0.216639812440173
"hsa-mir-5685",0.0352285329209466,0.200137219940534,1.7314869404715,0.115586906988761,0.907979940057618,NA
"hsa-mir-5687",1.41106352775792,1.1600804563772,0.233029685735544,4.97825181678239,6.41611462163643e-07,2.65616270565203e-06
"hsa-mir-5690",0.636138743043815,0.88611445790393,0.277092249545834,3.19790416136255,0.00138430278290185,0.00382051926241555
"hsa-mir-5692a-1",0.0432317819613867,0.245743445649378,1.26596106117849,0.194116117142351,0.846084962002067,NA
"hsa-mir-5692a-2",0.0423673119624623,0.229706323643777,1.43937428165727,0.159587625380729,0.873205927556001,NA
"hsa-mir-5693",0.0263963987575859,0.161173988530614,2.10515131313534,0.0765617119895135,0.938972218918091,NA
"hsa-mir-5695",0.203009767790318,0.350431993745532,0.421103124885007,0.832176189243967,0.405309501765966,0.616802777609578
"hsa-mir-5696",0.827334799790641,0.678805272929655,0.244294922439077,2.77863029715215,0.00545886152008411,0.0137811568607808
"hsa-mir-5697",0.0448734778190828,0.192747677590188,1.32928826641158,0.14500066122641,0.884710349724993,NA
"hsa-mir-5698",1.32141233856496,0.0213241446981004,0.24152482781251,0.0882896590434746,0.9296464577473,0.975579580256834
"hsa-mir-5699",1.95556151439442,0.847549328304439,0.187692035642087,4.51563821237808,6.31263582012631e-06,2.44739888740611e-05
"hsa-mir-570",2.01637996560757,0.353393510959801,0.201809175995209,1.75112706950546,0.0799240243670624,0.15617154361324
"hsa-mir-5702",0.016196136055548,0.13215897536825,2.74764047833759,0.0480990786131564,0.961637280517587,NA
"hsa-mir-5703",0.291111484795665,-0.134404514278756,0.378001398865103,-0.355566182247703,0.722165473275611,0.911570629703193
"hsa-mir-5706",1.66476726641281,0.567063907421972,0.196235321224663,2.88971375735544,0.00385592754877378,0.00988777221824669
"hsa-mir-5708",0.22311203113171,-1.70945879514964,0.481083423766455,-3.55335210214914,0.000380355002927316,0.0011329476764024
"hsa-mir-572",0.0329133693232996,0.133765177564985,1.79438009117149,0.0745467352335892,0.94057535525099,NA
"hsa-mir-573",0.03146356086428,0.145547107349034,1.79709802784559,0.080990076831546,0.93544984412125,NA
"hsa-mir-574",147.702973091875,-0.200011446981842,0.0710562691130678,-2.81483181538248,0.00488027671102109,0.012449165395999
"hsa-mir-576",32.9219141762454,0.973982774538469,0.0809247746335544,12.0356563110479,2.30791289435889e-33,4.09969254143389e-32
"hsa-mir-577",104.195496558316,-0.871211567769545,0.217985573474723,-3.99664782344217,6.42457694846756e-05,0.000214959304063452
"hsa-mir-578",0.340706808828949,0.577423977428993,0.44128053274013,1.30851903627717,0.190697322141037,0.325719027503134
"hsa-mir-579",1.43638464099162,0.723163232500153,0.200052669067295,3.61486420487042,0.000300505093136959,0.000906152703687681
"hsa-mir-580",0.754595170316864,1.16867404736685,0.263356081428912,4.43761936700259,9.09592820033852e-06,3.44446583400416e-05
"hsa-mir-581",2.16210606698868,0.202163143211301,0.155907237910458,1.2966886330666,0.194738341984917,0.330885843685676
"hsa-mir-582",1150.64530393473,0.689365129275493,0.171342358397478,4.02331995265475,5.73834558714605e-05,0.000193991821406287
"hsa-mir-584",122.771717021636,2.11985933037168,0.104187576138727,20.3465653865396,4.97966402826828e-92,4.86513175561811e-90
"hsa-mir-585",2.95214609641576,-1.16530175896099,0.168254903580724,-6.9258115761358,4.33483121139101e-12,2.76805888465949e-11
"hsa-mir-587",0.0993669664793704,0.48517643534794,0.745376957145928,0.650914186032388,0.515101883466866,0.744459378915871
"hsa-mir-588",0.0279084068554583,0.145171355531037,1.87004619597269,0.0776298231795966,0.938122518493183,NA
"hsa-mir-589",111.908906684383,0.539947114165124,0.0744773249918635,7.24981884384425,4.17329429193001e-13,2.79267707069563e-12
"hsa-mir-590",53.280043469268,0.957649420438777,0.0810126974373267,11.8209793122817,3.0411847751651e-32,5.30578129524341e-31
"hsa-mir-592",62.8324297453985,3.05788990768956,0.187834806755531,16.2796765972637,1.37594166220986e-59,6.40140478085256e-58
